Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
17:41:19.92,-27.90666666666667,19.773333333333333,-24.013333333333335,0.07512194902439026,0.18012195146341453,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62151126  0.45241022 -0.63956918],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.80016564605948,-55.35061840258521,166.19577169075595,[ 0.87386877  0.11144058 -0.47290022  0.0173133 ],[ 0.87404429  0.11140804 -0.4725548   0.01807733]
17:41:19.94,-27.666666666666668,19.32,-25.520000000000003,0.13609755878048785,0.05817073195121941,-0.024959351707317,0.011730205278592375,0.017595307917888565,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60677592  0.43554393 -0.66492441],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.002723406043422,-55.06689838069342,166.41023434910738,[ 0.87476845  0.11434223 -0.47060506  0.01539122],[ 0.87468851  0.11416992 -0.47077923  0.01587969]
17:41:19.98,-27.30666666666667,19.32,-24.493333333333336,0.13609755878048785,-0.0028048778048781475,0.27991869707317085,0.011730205278592375,0.008797653958944282,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6113619   0.44471382 -0.65457333],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.91985819897742,-55.18349627972801,166.11630847724985,[ 0.87436956  0.11230629 -0.47175219  0.01774935],[ 0.87437342  0.11255308 -0.47167346  0.01808497]
17:41:20.00,-27.30666666666667,19.32,-24.493333333333336,0.13609755878048785,-0.0028048778048781475,0.27991869707317085,0.011730205278592375,0.008797653958944282,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6113619   0.44471382 -0.65457333],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.91985819897742,-55.18349627972801,166.11630847724985,[ 0.87436956  0.11230629 -0.47175219  0.01774935],[ 0.87432732  0.11231671 -0.4718028   0.01840681]
17:41:20.03,-26.92,19.30666666666667,-24.90666666666667,0.07512194902439026,0.18012195146341453,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60211186  0.44407747 -0.66351828],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.991451617553093,-55.08280203349599,165.6802663148364,[ 0.87460403  0.11122886 -0.47144016  0.02097852],[ 0.8747108   0.11142028 -0.47120119  0.02088027]
17:41:20.05,-27.413333333333334,19.293333333333333,-24.90666666666667,0.014146339268292701,0.4240243904878048,0.09699186780487812,0.011730205278592375,0.011730205278592375,0.005865102639296188,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60912304  0.44073561 -0.65933394],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.9579376715582,-55.130006977497956,166.22985546945088,[ 0.87455037  0.1131538  -0.47124795  0.01682987],[ 0.87496234  0.11281794 -0.47053154  0.0176944 ]
17:41:20.08,-28.46666666666667,20.040000000000003,-25.093333333333334,0.1970731685365854,0.3020731709756097,0.27991869707317085,0.008797653958944282,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61762664  0.44644053 -0.64747833],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.863200331266217,-55.26279538360084,166.33492946780282,[ 0.87415886  0.11264174 -0.47211963  0.01616139],[ 0.87450419  0.11273739 -0.47142303  0.01711796]
17:41:20.11,-28.46666666666667,20.040000000000003,-25.093333333333334,0.1970731685365854,0.3020731709756097,0.27991869707317085,0.008797653958944282,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61762664  0.44644053 -0.64747833],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.863200331266217,-55.26279538360084,166.33492946780282,[ 0.87415886  0.11264174 -0.47211963  0.01616139],[ 0.87443731  0.11272519 -0.47155305  0.01703389]
17:41:20.14,-27.58666666666667,19.30666666666667,-24.90666666666667,0.13609755878048785,0.05817073195121941,-0.08593496146341456,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61145326  0.43989599 -0.65773583],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.945148763249968,-55.14798857080843,166.3959944711598,[ 0.87451889  0.1137094  -0.47121562  0.01557974],[ 0.87453356  0.11387837 -0.47114081  0.0157832 ]
17:41:20.16,-27.360000000000003,19.28,-24.90666666666667,0.014146339268292701,0.3630487807317072,0.27991869707317085,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60845341  0.44082374 -0.65989308],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.962413596149666,-55.12370954632558,166.19080557686328,[ 0.87456383  0.11303792 -0.47124026  0.0171217 ],[ 0.87488384  0.1129135  -0.47066169  0.01750369]
17:41:20.19,-27.333333333333336,19.293333333333333,-24.866666666666667,0.014146339268292701,0.3630487807317072,0.27991869707317085,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60838214  0.44150857 -0.65950084],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.959273632224956,-55.128127564085204,166.1479237613764,[ 0.87454386  0.11283018 -0.47131494  0.01745331],[ 0.87491757  0.11259447 -0.47065526  0.01803744]
17:41:20.22,-27.333333333333336,19.293333333333333,-24.866666666666667,0.07512194902439026,0.11914634170731697,0.27991869707317085,0.008797653958944282,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60838214  0.44150857 -0.65950084],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.959273632224956,-55.128127564085204,166.1479237613764,[ 0.87454386  0.11283018 -0.47131494  0.01745331],[ 0.87468257  0.11266143 -0.47107278  0.01811755]
17:41:20.25,-27.093333333333334,18.720000000000002,-25.133333333333336,0.3190243880487805,0.3630487807317072,-0.024959351707317,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60562046  0.43051716 -0.6692375 ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.037328891753372,-55.017987013533315,166.64480525093543,[ 0.87494713  0.11565014 -0.47000945  0.01355284],[ 0.87517635  0.11577455 -0.46952191  0.01455271]
17:41:20.28,-27.06666666666667,19.613333333333333,-24.013333333333335,0.3190243880487805,0.11914634170731697,0.15796747756097573,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61081631  0.45499851 -0.64798132],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.86721343225187,-55.257189851128835,165.50974033784433,[ 0.87403705  0.1092793  -0.47287764  0.02245025],[ 0.87424126  0.11062839 -0.4722121   0.02189324]
17:41:20.30,-27.06666666666667,19.613333333333333,-24.013333333333335,0.3190243880487805,0.11914634170731697,0.15796747756097573,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61081631  0.45499851 -0.64798132],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.86721343225187,-55.257189851128835,165.50974033784433,[ 0.87403705  0.1092793  -0.47287764  0.02245025],[ 0.87410152  0.10987382 -0.47259594  0.02296427]
17:41:20.33,-27.333333333333336,19.32,-24.880000000000003,0.25804877829268297,-0.0028048778048781475,0.03601625804878056,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60811003  0.44190989 -0.659483  ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.959130835609805,-55.12832845778934,166.1111027461373,[ 0.87453759  0.11267731 -0.47135265  0.01773452],[ 0.87441606  0.11267985 -0.4715362   0.01879948]
17:41:20.35,-26.693333333333335,19.093333333333334,-24.866666666666667,0.1970731685365854,0.18012195146341453,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60042849  0.44181435 -0.66654761],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.015741369552448,-55.04851396614657,165.7235439893563,[ 0.87471668  0.11165085 -0.47114734  0.02061542],[ 0.87479256  0.11204384 -0.4709076   0.02074092]
17:41:20.38,-27.493333333333336,19.30666666666667,-25.74666666666667,0.1970731685365854,0.18012195146341453,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6023454   0.43483806 -0.66939964],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.038630673422105,-55.01614455203871,166.225776161267,[ 0.87489734  0.11394371 -0.47041567  0.01675042],[ 0.87500342  0.11390922 -0.47019103  0.0177227 ]
17:41:20.41,-27.493333333333336,19.30666666666667,-25.74666666666667,0.014146339268292701,0.2410975612195121,0.15796747756097573,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6023454   0.43483806 -0.66939964],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.038630673422105,-55.01614455203871,166.225776161267,[ 0.87489734  0.11394371 -0.47041567  0.01675042],[ 0.87512786  0.11380825 -0.47000209  0.01723205]
17:41:20.44,-27.386666666666667,19.333333333333336,-24.84,0.3190243880487805,-0.0028048778048781475,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60915425  0.44209221 -0.65839622],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.95043277344754,-55.140561218529356,166.15374104366418,[ 0.87450672  0.11276577 -0.47140046  0.01742116],[ 0.87451575  0.11326551 -0.47123958  0.01806632]
17:41:20.46,-27.360000000000003,18.373333333333335,-24.880000000000003,0.07512194902439026,0.3630487807317072,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61364498  0.42403695 -0.66605743],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.011809502098885,-55.054068610593006,167.42858590204216,[ 0.8749097   0.11860969 -0.46947517  0.007604  ],[ 0.87517596  0.11774465 -0.46915875  0.00965889]
17:41:20.49,-27.360000000000003,18.373333333333335,-24.880000000000003,0.07512194902439026,0.3630487807317072,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61364498  0.42403695 -0.66605743],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.011809502098885,-55.054068610593006,167.42858590204216,[ 0.8749097   0.11860969 -0.46947517  0.007604  ],[ 0.87526378  0.11840381 -0.46885253  0.00843535]
17:41:20.52,-26.373333333333335,19.333333333333336,-24.853333333333335,0.3190243880487805,-0.06378048756097576,0.03601625804878056,0.008797653958944282,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.59460851  0.4483912  -0.6673725 ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.02235952011619,-55.03916057736809,165.04517776651713,[ 0.87460794  0.10892669 -0.47173201  0.02578451],[ 0.87459011  0.11083026 -0.47143613  0.02359604]
17:41:20.55,-27.373333333333335,19.30666666666667,-24.893333333333334,0.3799999978048781,-0.0028048778048781475,0.21894308731707324,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60861704  0.44132251 -0.65940863],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.958535468829385,-55.12916602715843,166.17052071034124,[ 0.87454411  0.11291575 -0.47130031  0.01728188],[ 0.87445981  0.11306397 -0.47135772  0.0189333 ]
17:41:20.57,-27.32,20.200000000000003,-24.880000000000003,0.014146339268292701,0.3020731709756097,-0.024959351707317,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60300813  0.45800238 -0.65315772],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.90854486626005,-55.19935793966617,164.94056474397235,[ 0.87409268  0.10734598 -0.4729948   0.02673488],[ 0.87443049  0.10821724 -0.47223217  0.02563427]
17:41:20.60,-27.32,20.200000000000003,-24.880000000000003,0.014146339268292701,0.3020731709756097,-0.024959351707317,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60300813  0.45800238 -0.65315772],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.90854486626005,-55.19935793966617,164.94056474397235,[ 0.87409268  0.10734598 -0.4729948   0.02673488],[ 0.8744218   0.1075055  -0.47235691  0.0266089 ]
17:41:20.63,-27.346666666666668,19.360000000000003,-24.880000000000003,0.25804877829268297,0.4850000002439024,0.15796747756097573,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60807506  0.44256322 -0.65907702],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.955881227036993,-55.13289958461561,166.07193840907183,[ 0.87451749  0.1124837  -0.47142465  0.0180379 ],[ 0.8748994   0.11203064 -0.47074835  0.01990396]
17:41:20.66,-27.360000000000003,19.28,-24.92,0.07512194902439026,0.11914634170731697,0.21894308731707324,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60832861  0.44073332 -0.66006852],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.9638181052384,-55.12173301983858,166.18965334752352,[ 0.8745697   0.11304721 -0.47122688  0.01712855],[ 0.8747047   0.11282079 -0.47099776  0.01800721]
17:41:20.68,-27.360000000000003,20.013333333333335,-24.92,0.07512194902439026,0.11914634170731697,0.21894308731707324,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60425212  0.45411323 -0.65472173],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.921044449492353,-55.18183232544682,165.222100512337,[ 0.87420954  0.10863356 -0.47260208  0.02457021],[ 0.87436894  0.1091666  -0.47220911  0.02408655]
17:41:20.71,-27.360000000000003,20.013333333333335,-24.92,0.3799999978048781,0.3630487807317072,-0.024959351707317,0.008797653958944282,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60425212  0.45411323 -0.65472173],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.921044449492353,-55.18183232544682,165.222100512337,[ 0.87420954  0.10863356 -0.47260208  0.02457021],[ 0.8744901   0.10937239 -0.47189544  0.02488853]
17:41:20.73,-27.346666666666668,19.32,-24.866666666666667,0.1970731685365854,-0.0028048778048781475,0.03601625804878056,0.01466275659824047,0.011730205278592375,0.005865102639296188,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60842088  0.44191677 -0.65919163],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.956798559967012,-55.13160931471262,166.12651597677322,[ 0.87452993  0.11271739 -0.47136156  0.01762012],[ 0.87448125  0.11253629 -0.47144454  0.01892549]
17:41:20.76,-27.346666666666668,19.32,-24.853333333333335,0.25804877829268297,0.2410975612195121,-0.08593496146341456,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60854561  0.44200736 -0.65901573],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.955390692930006,-55.13358950578711,166.12767109968007,[ 0.87452405  0.11270807 -0.47137495  0.01761325],[ 0.87468778  0.11319878 -0.47094069  0.01794988]
17:41:20.79,-27.346666666666668,19.32,-24.853333333333335,0.25804877829268297,0.2410975612195121,-0.08593496146341456,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60854561  0.44200736 -0.65901573],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.955390692930006,-55.13358950578711,166.12767109968007,[ 0.87452405  0.11270807 -0.47137495  0.01761325],[ 0.87471745  0.11329595 -0.47086761  0.01780757]
17:41:20.82,-27.346666666666668,19.32,-24.90666666666667,-0.10780488024390245,0.2410975612195121,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6080468   0.44164506 -0.65971868],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.961017406388258,-55.125674155350126,166.12305467576707,[ 0.87454755  0.11274533 -0.47132142  0.0176407 ],[ 0.87481679  0.11254123 -0.47086485  0.01778609]
17:41:20.84,-26.093333333333334,18.853333333333335,-24.92,0.1970731685365854,0.18012195146341453,0.27991869707317085,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.59252451  0.44069177 -0.67431853],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.078157526378025,-54.96011332552563,165.3790981139081,[ 0.87492072  0.11086366 -0.47083594  0.02316224],[ 0.87501795  0.11118197 -0.470584    0.02308355]
17:41:20.87,-27.360000000000003,20.773333333333333,-24.90666666666667,0.5019512173170733,0.3020731709756097,0.27991869707317085,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6000725   0.46775236 -0.64893815],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.8748489593746,-55.24651975156958,164.24981034164318,[ 0.87377029  0.10415096 -0.47397358  0.03204843],[ 0.87411455  0.10576979 -0.47299903  0.03175549]
17:41:20.90,-27.360000000000003,20.773333333333333,-24.90666666666667,0.5019512173170733,0.3020731709756097,0.27991869707317085,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6000725   0.46775236 -0.64893815],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.8748489593746,-55.24651975156958,164.24981034164318,[ 0.87377029  0.10415096 -0.47397358  0.03204843],[ 0.87398039  0.10497227 -0.47333797  0.03301918]
17:41:20.92,-27.32,20.16,-24.8,-0.22975609975609756,0.05817073195121941,0.09699186780487812,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6039633   0.45783722 -0.65239054],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.902415569659805,-55.20794570170779,164.99921743783196,[ 0.87407985  0.10752626 -0.47300217  0.02629581],[ 0.87416431  0.10666386 -0.47298782  0.0272416 ]
17:41:20.95,-27.06666666666667,20.013333333333335,-24.880000000000003,0.13609755878048785,0.2410975612195121,0.03601625804878056,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60049918  0.45625851 -0.65668021],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.93670440267777,-55.15985198756293,164.90766131110306,[ 0.87420635  0.10749447 -0.47273884  0.02694784],[ 0.87439426  0.10756128 -0.47235977  0.02723038]
