Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717779002.9948354,7.08,-18.173333333333336,-45.29333333333334,-16.52439024390244,0.6097560975609757,0.0,-0.018798828125,-0.02392578125,-1.0166015625,0.49853372434017595,0.4750733137829912,0.4633431085043988,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.04496654  0.23365299  0.97127972],[ 0.3685219   0.14356943 -0.9184658 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],2.1790432839723186,8.803711264063711,52.404506126684375,[0.44146854 0.06048102 0.05089309 0.89378827],[ 0.44421663 -0.00859561 -0.08643491  0.89169878]
1717779003.021853,7.12,-18.16,-45.26666666666667,-2.0121951219512195,0.9756097560975611,-0.06097560975609757,0.004638671875,-0.323974609375,-0.973876953125,0.49853372434017595,0.4750733137829912,0.4633431085043988,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.04496654  0.23365299  0.97127972],[ 0.36842817  0.14444981 -0.91836536],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],2.167671403064186,8.810977344132093,52.47924059137919,[0.44204428 0.06054842 0.05087172 0.89350031],[0.4470445  0.0184831  0.00646311 0.89429739]
1717779003.0489013,7.16,-18.040000000000003,-45.38666666666667,-0.6097560975609757,-0.7926829268292683,0.3658536585365854,0.00048828125,-0.043701171875,-1.01025390625,0.49853372434017595,0.4780058651026393,0.4633431085043988,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02245703  0.23338033  0.97212618],[ 0.36545959  0.14504937 -0.91945634],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.3889662385493406,9.206416859468558,50.98894431493905,[0.42988214 0.06723454 0.04544623 0.8992305 ],[0.42655626 0.06850368 0.02263647 0.90157894]
1717779003.0758862,7.16,-18.080000000000002,-45.38666666666667,-5.060975609756098,1.524390243902439,0.06097560975609757,-0.052734375,-0.309326171875,-0.99658203125,0.49853372434017595,0.4780058651026393,0.4633431085043988,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02245703  0.23338033  0.97212618],[ 0.36616138  0.14500639 -0.91918387],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.4006409151169192,9.190910813208342,50.92279695136084,[0.42937302 0.06709519 0.04544119 0.89948438],[ 0.43213178  0.01029221 -0.02047871  0.90151917]
1717779003.1029828,7.186666666666667,-17.96,-45.480000000000004,2.1341463414634148,-0.7317073170731708,0.30487804878048785,0.029052734375,-0.061279296875,-0.99169921875,0.49853372434017595,0.4780058651026393,0.4633431085043988,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02245703  0.23338033  0.97212618],[ 0.36339302  0.14541116 -0.92021797],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.3515651984694084,9.253208403390689,51.202155589772886,[0.43152272 0.06765791 0.04545352 0.89841223],[0.42437574 0.08829862 0.06550339 0.8987869 ]
1717779003.1299033,7.173333333333334,-17.94666666666667,-45.480000000000004,-12.01219512195122,-0.853658536585366,0.5487804878048781,-0.041748046875,-0.19677734375,-1.01806640625,0.49853372434017595,0.4780058651026393,0.4662756598240469,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03375678  0.21438434  0.97616588],[ 0.36317307  0.1451613  -0.92034424],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.2074207981895217,8.11117004580855,50.815021520649104,[0.42862851 0.05937074 0.0398364  0.90064742],[ 0.42961685  0.01450991 -0.07990324  0.89935216]
1717779003.1570873,7.2,-17.84,-45.53333333333334,-3.1707317073170733,1.6463414634146343,-0.24390243902439027,0.01025390625,-0.15966796875,-0.987548828125,0.49853372434017595,0.4780058651026393,0.4662756598240469,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03375678  0.21438434  0.97616588],[ 0.36090961  0.14565859 -0.9211557 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.1694440274993554,8.163842296809237,51.06476356881343,[0.43056087 0.05984032 0.03986483 0.89969288],[ 0.43951594  0.00427417 -0.01378835  0.89811878]
1717779003.1839137,7.2,-17.62666666666667,-45.720000000000006,-21.097560975609756,-1.2804878048780488,-0.12195121951219513,0.007568359375,-0.072509765625,-1.00830078125,0.49853372434017595,0.4780058651026393,0.4662756598240469,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03375678  0.21438434  0.97616588],[ 0.35590493  0.1453772  -0.92314525],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.0995191642053226,8.272824129685377,51.511758871589606,[0.43400916 0.06080383 0.03996156 0.89796549],[ 4.35129546e-01 -6.35548128e-04 -1.03027537e-01  8.94453577e-01]
1717779003.217435,7.213333333333334,-17.52,-45.760000000000005,4.878048780487806,0.426829268292683,0.7317073170731708,-0.01220703125,-0.171630859375,-1.005126953125,0.49853372434017595,0.4780058651026393,0.4662756598240469,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03375678  0.21438434  0.97616588],[ 0.35374381  0.14564338 -0.92393361],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.0645855530753883,8.321907980511881,51.737415657913395,[0.43574814 0.06124238 0.03999386 0.89709165],[0.42034702 0.07980523 0.09552209 0.89878531]
1717779003.2394009,7.253333333333334,-17.48,-45.84,-12.80487804878049,-0.426829268292683,0.6097560975609757,-0.00439453125,-0.070068359375,-1.007080078125,0.49853372434017595,0.4780058651026393,0.4662756598240469,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03375678  0.21438434  0.97616588],[ 0.35246901  0.14625716 -0.92432377],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],1.0387775006104467,8.353159284814282,51.90714851020739,[0.43705618 0.06152614 0.04000151 0.89643534],[ 0.4341504   0.0108308  -0.07779391  0.89740973]
1717779003.2657392,7.253333333333334,-17.373333333333335,-45.89333333333334,-8.475609756097562,0.7926829268292683,0.853658536585366,-0.0205078125,-0.287841796875,-1.003173828125,0.49853372434017595,0.4780058651026393,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.04508152  0.1952087   0.97972507],[ 0.35023454  0.14622225 -0.92517827],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.871617030291791,7.2507206591514635,51.7131349602283,[0.43566723 0.05358976 0.03440709 0.89785208],[ 0.42999966 -0.01045379 -0.07475911  0.89966777]
1717779003.2921283,7.2666666666666675,-17.12,-46.093333333333334,-4.634146341463415,-0.48780487804878053,-0.7926829268292683,-0.015869140625,0.03466796875,-1.018798828125,0.49853372434017595,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02251405  0.19497743  0.98054929],[ 0.34443862  0.14619863 -0.92735538],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.03978591960755618,7.735991004912153,50.33041714007437,[0.42428233 0.06090794 0.02899867 0.90301374],[ 0.43809064  0.02720302 -0.0573624   0.8966862 ]
1717779003.3190389,7.28,-17.173333333333336,-46.053333333333335,4.451219512195122,1.402439024390244,-0.853658536585366,-0.041259765625,-0.3017578125,-0.988525390625,0.49853372434017595,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02251405  0.19497743  0.98054929],[ 0.34562798  0.14651621 -0.92686261],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.05253871287499185,7.71313616717087,50.24520114895047,[0.42362308 0.06070217 0.02896942 0.90333798],[0.43376757 0.06817496 0.09402345 0.89350851]
1717779003.346439,7.28,-17.013333333333335,-46.160000000000004,-7.25609756097561,-1.0975609756097562,0.3658536585365854,0.01220703125,-0.0478515625,-1.000732421875,0.501466275659824,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03356175  0.21314571  0.97644381],[ 0.34210546  0.14638682 -0.92818896],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.8415061269687728,8.521476361128755,52.81473545641099,[0.44399789 0.06328423 0.03960104 0.8929125 ],[ 0.44217796  0.03287733 -0.05410596  0.89469005]
1717779003.3731408,7.32,-16.973333333333333,-46.22666666666667,-19.512195121951223,0.06097560975609757,0.0,-0.0400390625,-0.296142578125,-0.991455078125,0.501466275659824,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03356175  0.21314571  0.97644381],[ 0.34093027  0.1470312  -0.92851945],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.816059190400177,8.550284577227464,52.98060726401265,[0.44526912 0.06355016 0.03960616 0.89226013],[ 0.45127866 -0.0048933  -0.09992927  0.88675688]
1717779003.4002001,7.36,-16.560000000000002,-46.54666666666667,-4.024390243902439,0.48780487804878053,1.8902439024390245,-0.01171875,0.061279296875,-1.026123046875,0.501466275659824,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03356175  0.21314571  0.97644381],[ 0.331532    0.14734756 -0.93186653],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.6634283652137837,8.757660095797236,53.938385301350344,[0.45257394 0.06542847 0.0397701  0.88843361],[ 0.42810293  0.01551755 -0.03461829  0.90293337]
1717779003.4272518,7.346666666666668,-16.64,-46.413333333333334,-10.426829268292684,0.5487804878048781,-0.48780487804878053,-0.035400390625,-0.288818359375,-1.00537109375,0.501466275659824,0.4809384164222874,0.47214076246334313,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0448197   0.19407498  0.97996229],[ 0.33379884  0.14737433 -0.9310527 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.5966704791131768,7.5704078576488145,53.36060181244186,[0.44833339 0.05665354 0.03428402 0.89141021],[ 0.45453289 -0.0063655  -0.08208112  0.88691715]
1717779003.4599507,7.36,-16.42666666666667,-46.58666666666667,-7.317073170731708,-0.853658536585366,0.48780487804878053,0.01904296875,-0.030517578125,-0.98583984375,0.501466275659824,0.4809384164222874,0.46920821114369504,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.03356175  0.21314571  0.97644381],[ 0.32890702  0.14736743 -0.93279312],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.6205419735654357,8.815181542220062,54.204597691335245,[0.45459709 0.06595167 0.03981771 0.88735924],[ 0.4505633   0.02085693 -0.07259036  0.8895439 ]
1717779003.4813573,7.36,-16.493333333333336,-46.52,-10.060975609756099,0.5487804878048781,0.6707317073170732,-0.0517578125,-0.2841796875,-1.01220703125,0.501466275659824,0.4809384164222874,0.47214076246334313,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0448197   0.19407498  0.97996229],[ 0.33050781  0.1474861  -0.93220837],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.5486885481257993,7.644563008187267,53.71106474668822,[0.45101719 0.05731343 0.03437595 0.89000953],[ 0.44911992 -0.00814705 -0.0826681   0.88960154]
1717779003.5088885,7.373333333333334,-16.26666666666667,-46.70666666666667,-2.987804878048781,0.30487804878048785,0.24390243902439027,0.010498046875,-0.12646484375,-1.001708984375,0.501466275659824,0.4809384164222874,0.47214076246334313,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0448197   0.19407498  0.97996229],[ 0.3253019   0.14745242 -0.93404307],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.4734712065341078,7.760833520888803,54.254462326740644,[0.4551676  0.05834969 0.0345259  0.88782077],[ 0.45313336  0.02002964 -0.0269242   0.8908109 ]
1717779003.5386424,7.413333333333334,-16.093333333333334,-46.81333333333334,-24.878048780487806,-1.0365853658536586,0.5487804878048781,-0.02685546875,-0.172119140625,-1.00341796875,0.501466275659824,0.4838709677419355,0.47214076246334313,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02238334  0.19384545  0.9807767 ],[ 0.32151698  0.14810558 -0.93524947],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.34210996355297263,8.157715002613473,52.62518633742265,[0.44195314 0.06507932 0.02885989 0.8942087 ],[ 0.44163034 -0.00178747 -0.11499876  0.88979477]
1717779003.5630755,7.386666666666667,-15.96,-46.88,7.8048780487804885,1.6463414634146343,0.0,0.016357421875,-0.287841796875,-0.99609375,0.501466275659824,0.4838709677419355,0.47214076246334313,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.02238334  0.19384545  0.9807767 ],[ 0.31875286  0.14752639 -0.93628659],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.3771050615571155,8.211679629446818,52.85546282244947,[0.44371298 0.0655773  0.02892696 0.89329818],[0.43753261 0.08418933 0.1174927  0.88750935]
1717779003.5893137,7.426666666666667,-15.933333333333334,-46.93333333333334,-16.28048780487805,-0.7926829268292683,0.48780487804878053,-0.017333984375,-0.021728515625,-1.019287109375,0.501466275659824,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0336194   0.17469151  0.98404909],[ 0.31791953  0.14818508 -0.93646589],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.5129735762105576,7.091597684834308,52.55638319172158,[0.44162973 0.0574324  0.02337475 0.89505213],[ 0.44037733  0.00289557 -0.09923127  0.89230744]
1717779003.6163664,7.44,-15.853333333333333,-46.94666666666667,3.048780487804878,1.9512195121951221,0.12195121951219513,-0.001220703125,-0.180908203125,-1.017333984375,0.501466275659824,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0336194   0.17469151  0.98404909],[ 0.31639212  0.14848344 -0.9369358 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.5360990992542207,7.124464362628176,52.743142811345585,[0.4430672  0.05774008 0.02341507 0.89432057],[0.44083367 0.04290736 0.06917512 0.89389006]
1717779003.6433535,7.426666666666667,-15.733333333333334,-47.0,-9.939024390243903,-1.1585365853658538,0.6707317073170732,0.03857421875,-0.04443359375,-0.995849609375,0.501466275659824,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0336194   0.17469151  0.98404909],[ 0.31393335  0.14818718 -0.93780937],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.5660215600194201,7.174073527796712,52.976999480519375,[0.44486236 0.058195   0.02349239 0.89339741],[ 0.43824345  0.01605768 -0.08693499  0.89449826]
1717779003.6703913,7.466666666666667,-15.693333333333335,-47.06666666666667,-6.52439024390244,-0.24390243902439027,0.1829268292682927,-0.0595703125,-0.193359375,-1.01611328125,0.501466275659824,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0336194   0.17469151  0.98404909],[ 0.31278611  0.14881922 -0.93809258],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.5876870023547522,7.200408508976579,53.15439951764942,[0.4462264  0.05844802 0.02351636 0.89269973],[ 0.44685165  0.01368796 -0.07911437  0.89099784]
1717779003.6976645,7.466666666666667,-15.56,-47.13333333333333,-5.426829268292684,0.9146341463414634,0.3658536585365854,-0.002685546875,-0.086181640625,-1.001708984375,0.501466275659824,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0336194   0.17469151  0.98404909],[ 0.30999855  0.1487568  -0.93902732],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.6249613748169901,7.257766737063144,53.4468377309072,[0.44846748 0.05897981 0.02360022 0.89153874],[ 0.44777639  0.00141714 -0.05978803  0.89214331]
1717779003.725677,7.493333333333334,-15.493333333333334,-47.25333333333334,-9.02439024390244,-0.30487804878048785,0.24390243902439027,-0.016357421875,-0.1689453125,-1.005859375,0.501466275659824,0.4838709677419355,0.4780058651026393,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0448625   0.15540827  0.9868311 ],[ 0.30808061  0.14900284 -0.93961933],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.7654394616437395,6.154257316980937,53.214072185572434,[0.44689257 0.05098167 0.01807748 0.89295078],[ 0.44548369 -0.00316088 -0.09645524  0.89007341]
1717779003.7543092,7.506666666666667,-15.32,-47.333333333333336,-1.7682926829268295,0.24390243902439027,0.3658536585365854,-0.02392578125,-0.112548828125,-1.011962890625,0.5043988269794721,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.04456084  0.19295409  0.98019542],[ 0.30448792  0.14919643 -0.94075902],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.10093725721610994,8.176559163842555,56.55119646938887,[0.47256288 0.06237039 0.03454638 0.87840811],[ 0.46533265  0.0338017  -0.0114905   0.88441559]
1717779003.7785895,7.493333333333334,-15.293333333333335,-47.333333333333336,-2.439024390243903,-0.12195121951219513,0.30487804878048785,-0.000732421875,-0.109130859375,-1.00341796875,0.5043988269794721,0.4838709677419355,0.4750733137829912,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.04456084  0.19295409  0.98019542],[ 0.30401895  0.14896133 -0.94094793],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],0.09584988565108823,8.18608711173025,56.584685131306486,[0.47281405 0.06245431 0.03456492 0.87826624],[ 0.46891439  0.03962709 -0.01261754  0.88226401]
1717779003.8055692,7.533333333333334,-15.293333333333335,-47.32,-1.3414634146341464,0.24390243902439027,0.426829268292683,-0.02294921875,-0.126220703125,-1.010986328125,0.501466275659824,0.4838709677419355,0.4780058651026393,0.02346041055718475,0.026392961876832845,0.02932551319648094,42.3,-83.7,0.3,[-0.0448625   0.15540827  0.9868311 ],[ 0.30405866  0.14977606 -0.94080575],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-0.8194685378532164,6.24264123083535,53.73900242569759,[0.45093056 0.05179782 0.01823912 0.89086809],[ 0.44762842  0.03406645 -0.00664272  0.89354583]
