Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050225.4074483,8.120000000000001,-2.72,-42.88,-39.63414634146342,-1.5853658536585367,1.2804878048780488,-0.029541015625,-0.457763671875,-0.901611328125,1.9266862170087977,1.5747800586510263,1.7976539589442815,0.06451612903225806,0.07038123167155426,0.093841642228739,42.3,-83.7,0.3,[-0.51340483  0.19962604  0.83460465],[ 0.18569876 -0.06220451 -0.9806358 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.244742138362858,-13.528030690463876,-61.58310432054678,[ 0.49188557  0.16342688  0.04594112 -0.85394944],[ 0.52388749  0.00724263  0.28796969 -0.80160022]
1718050225.4350464,8.280000000000001,-2.146666666666667,-43.26666666666667,-38.71951219512196,-2.0121951219512195,0.6707317073170732,-0.04638671875,-0.426025390625,-0.927001953125,1.9266862170087977,1.5718475073313782,1.8035190615835777,0.06744868035190615,0.07331378299120235,0.0967741935483871,42.3,-83.7,0.3,[-0.5217738   0.18978513  0.8317053 ],[ 0.18773768 -0.04867273 -0.9810125 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.814928265732865,-13.030165400993502,-61.556984717135514,[ 0.49160463  0.16221731  0.052473   -0.85396547],[ 0.52379428  0.00373208  0.28681377 -0.80209942]
1718050225.461476,8.453333333333333,-1.6266666666666667,-43.78666666666667,-40.426829268292686,-1.4634146341463417,-0.3658536585365854,-0.030517578125,-0.435791015625,-0.87451171875,1.9266862170087977,1.5777126099706744,1.812316715542522,0.06744868035190615,0.07331378299120235,0.0967741935483871,42.3,-83.7,0.3,[-0.52016621  0.17656893  0.83561386],[ 0.18943108 -0.03645204 -0.98121716],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-15.169147107384033,-12.412824405503802,-61.42775316474809,[ 0.49104739  0.15915129  0.05807553 -0.85450018],[ 0.51730029 -0.00224534  0.29663802 -0.80274607]
1718050225.4884374,8.586666666666668,-0.9733333333333334,-44.13333333333333,-39.81707317073171,-3.048780487804878,0.5487804878048781,-0.051513671875,-0.37255859375,-0.94775390625,1.9296187683284458,1.5806451612903225,1.8211143695014662,0.06744868035190615,0.07331378299120235,0.09970674486803519,42.3,-83.7,0.3,[-0.52377099  0.16699664  0.83532992],[ 0.19093605 -0.02164337 -0.98136384],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-15.749023007081764,-11.708726645876547,-61.82233956401263,[ 0.4942209   0.15670038  0.06502716 -0.85262076],[ 0.52216093 -0.00844823  0.29920538 -0.79859422]
1718050225.5154307,8.68,-0.3866666666666667,-44.54666666666667,-36.58536585365854,-1.7682926829268295,0.30487804878048785,-0.022216796875,-0.346435546875,-0.960205078125,1.932551319648094,1.5835777126099706,1.8299120234604105,0.07038123167155426,0.07624633431085044,0.09970674486803519,42.3,-83.7,0.3,[-0.52729887  0.15746697  0.83496111],[ 0.19124801 -0.0085195  -0.98150477],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-16.188786071120962,-11.101404914878158,-61.933213658187874,[ 0.49534536  0.15422311  0.0708953  -0.85195191],[ 0.52089291 -0.00220326  0.29640637 -0.80050546]
1718050225.5429497,8.786666666666667,0.22666666666666668,-44.88,-42.37804878048781,-1.707317073170732,0.3658536585365854,-0.027587890625,-0.36962890625,-0.939208984375,1.9296187683284458,1.5865102639296187,1.844574780058651,0.07038123167155426,0.07624633431085044,0.09970674486803519,42.3,-83.7,0.3,[-0.53207843  0.13037083  0.83659787],[ 0.19213133  0.00495635 -0.98135671],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-16.368853440051083,-10.80093100968865,-59.64278518935109,[ 0.47842382  0.15130289  0.07663316 -0.86159471],[ 0.50923741 -0.01264808  0.31704862 -0.79999841]
1718050225.5694573,8.906666666666668,0.8266666666666668,-45.24,-38.53658536585366,-2.1951219512195124,0.48780487804878053,-0.0224609375,-0.32177734375,-0.947509765625,1.935483870967742,1.5923753665689149,1.8563049853372433,0.07331378299120235,0.07624633431085044,0.10263929618768329,42.3,-83.7,0.3,[-0.53475481  0.12081163  0.8363264 ],[ 0.19313687  0.01792588 -0.98100806],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-16.84955447404131,-10.197566939603213,-59.83144866498454,[ 0.48010576  0.14898     0.08264217 -0.86050781],[ 0.50730251 -0.01004796  0.31652452 -0.80147079]
1718050225.5965402,9.026666666666667,1.4400000000000002,-45.58666666666667,-37.743902439024396,-0.1829268292682927,0.7317073170731708,-0.016357421875,-0.3193359375,-0.936767578125,1.9413489736070382,1.595307917888563,1.8651026392961876,0.07331378299120235,0.07917888563049853,0.10557184750733138,42.3,-83.7,0.3,[-0.53931438  0.11565294  0.83412493],[ 0.19414663  0.03097169 -0.98048347],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.410788239086745,-9.556398868102754,-60.508670552530475,[ 0.48541368  0.14711727  0.08879907 -0.85723089],[ 5.07539731e-01 -1.54181578e-04  3.22709283e-01 -7.98913084e-01]
1718050225.623779,9.133333333333335,2.066666666666667,-45.85333333333334,-37.5,0.7926829268292683,1.402439024390244,-0.00537109375,-0.327880859375,-0.94580078125,1.935483870967742,1.598240469208211,1.8739002932551319,0.07331378299120235,0.07917888563049853,0.10557184750733138,42.3,-83.7,0.3,[-0.53833709  0.09368886  0.83750557],[ 0.19515772  0.04415978 -0.97977721],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-17.68847488984016,-9.076569620878399,-59.23288099998254,[ 0.47620833  0.14371296  0.09460487 -0.86233528],[ 0.50406914  0.00658013  0.3296916  -0.79823208]
1718050225.6506724,9.280000000000001,2.68,-46.18666666666667,-33.59756097560976,0.7317073170731708,0.06097560975609757,-0.0673828125,-0.3232421875,-1.005126953125,1.935483870967742,1.598240469208211,1.8797653958944283,0.07624633431085044,0.08211143695014662,0.10850439882697947,42.3,-83.7,0.3,[-0.54199935  0.08453383  0.83611646],[ 0.19666893  0.05679663 -0.97882352],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-18.191804528175528,-8.517419586797953,-59.39688457164182,[ 0.47765674  0.14180031  0.1006143  -0.86116983],[ 0.49931871  0.0139747   0.32317343 -0.80376892]
1718050225.6777196,9.426666666666668,3.266666666666667,-46.42666666666667,-40.60975609756098,-1.2804878048780488,0.853658536585366,-0.019775390625,-0.27783203125,-0.966796875,1.9237536656891496,1.595307917888563,1.8797653958944283,0.07624633431085044,0.08211143695014662,0.10850439882697947,42.3,-83.7,0.3,[-0.54011691  0.06714186  0.83890744],[ 0.19851252  0.06879147 -0.97768119],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-18.533494006973346,-8.029581468785791,-58.682790210510234,[ 0.47260251  0.13894934  0.1061688  -0.86375236],[ 0.50060023 -0.00492796  0.3416111  -0.79540994]
1718050225.7046561,9.506666666666668,3.9200000000000004,-46.720000000000006,-34.87804878048781,-2.1341463414634148,0.0,0.00244140625,-0.282958984375,-0.952880859375,1.9208211143695015,1.5894428152492668,1.8768328445747802,0.07917888563049853,0.08211143695014662,0.11143695014662756,42.3,-83.7,0.3,[-0.54459019  0.06705625  0.83601734],[ 0.19872507  0.08194274 -0.97662364],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.097640034046226,-7.241824453208311,-60.005553895118496,[ 0.48305655  0.13671967  0.11222987 -0.85753633],[ 0.50445046 -0.00704672  0.33185162 -0.79709132]
1718050225.7317305,9.600000000000001,4.546666666666667,-46.94666666666667,-33.170731707317074,-0.9756097560975611,-0.1829268292682927,-0.039306640625,-0.220947265625,-0.973388671875,1.9178885630498534,1.5923753665689149,1.8826979472140764,0.07917888563049853,0.08504398826979472,0.11143695014662756,42.3,-83.7,0.3,[-0.54279697  0.05372297  0.83814396],[ 0.19944582  0.09445975 -0.97534544],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.45618181038406,-6.616021334101608,-59.848867263349995,[ 0.48241446  0.13344447  0.11782992 -0.8576625 ],[ 0.50124579 -0.00289941  0.32875168 -0.8004165 ]
1718050225.758804,9.626666666666667,5.106666666666667,-47.13333333333333,-31.52439024390244,-0.24390243902439027,0.7926829268292683,-0.008056640625,-0.252197265625,-0.9677734375,1.9178885630498534,1.5923753665689149,1.8944281524926687,0.07917888563049853,0.08504398826979472,0.11436950146627566,42.3,-83.7,0.3,[-0.54963313  0.0355885   0.83464776],[ 0.19899401  0.10556053 -0.97429891],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-19.80018723146455,-6.468438002135627,-58.32921676287557,[ 0.47082885  0.13218361  0.12281063 -0.863577  ],[ 0.49522424  0.00627064  0.32728592 -0.80473447]
1718050225.785745,9.906666666666668,5.680000000000001,-47.34666666666667,-35.36585365853659,-0.3658536585365854,0.426829268292683,-0.0546875,-0.203369140625,-1.00390625,1.9149560117302054,1.595307917888563,1.900293255131965,0.08211143695014662,0.08504398826979472,0.11436950146627566,42.3,-83.7,0.3,[-0.54763342  0.02226594  0.83642206],[ 0.20340425  0.11662209 -0.97212448],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-20.270600508923753,-5.976747623189319,-58.19550685215628,[ 0.47004516  0.13030239  0.12859793 -0.8634474 ],[ 4.91599152e-01  4.31769778e-04  3.42955710e-01 -8.00444545e-01]
1718050225.8153443,10.24,6.24,-47.52,-33.963414634146346,-2.073170731707317,0.5487804878048781,-0.022705078125,-0.216064453125,-0.998046875,1.9120234604105573,1.598240469208211,1.903225806451613,0.08211143695014662,0.08797653958944282,0.11436950146627566,42.3,-83.7,0.3,[-0.54389755  0.01339419  0.83904473],[ 0.20893845  0.12732187 -0.969605  ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-20.77296428587675,-5.333494182994879,-58.794701796890365,[ 0.47498925  0.12827206  0.13443855 -0.86014985],[ 0.496729   -0.00610531  0.34356119 -0.79698729]
1718050225.8403614,10.053333333333335,6.880000000000001,-47.720000000000006,-29.39024390243903,-1.4634146341463417,-0.1829268292682927,-0.0048828125,-0.196044921875,-0.977783203125,1.900293255131965,1.5865102639296187,1.900293255131965,0.08211143695014662,0.08797653958944282,0.11730205278592376,42.3,-83.7,0.3,[-5.51232657e-01 -1.32345298e-16  8.34351580e-01],[ 0.20412692  0.13969429 -0.96892606],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-21.061892443744284,-5.003836926276308,-57.777223607682586,[ 0.46753282  0.12578882  0.13913682 -0.86384673],[ 4.89003388e-01 -3.59780675e-04  3.32349705e-01 -8.06485729e-01]
1718050225.8668268,9.96,7.213333333333334,-47.81333333333334,-33.29268292682927,-0.30487804878048785,0.7926829268292683,-0.031982421875,-0.208251953125,-0.989013671875,1.8973607038123168,1.5865102639296187,1.8944281524926687,0.08211143695014662,0.08797653958944282,0.11730205278592376,42.3,-83.7,0.3,[-0.5464396  0.0044856  0.8374865],[ 0.20174395  0.14610907 -0.96847897],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-21.12359927275528,-4.233954924135165,-59.28125364768339,[ 0.47996263  0.12215076  0.14124257 -0.8571847 ],[ 0.49527299 -0.00124253  0.34612723 -0.79680553]
1718050225.8960736,10.013333333333334,7.5600000000000005,-47.973333333333336,-30.121951219512198,-1.4634146341463417,0.7317073170731708,-0.026123046875,-0.1640625,-1.002685546875,1.8944281524926687,1.5865102639296187,1.903225806451613,0.08504398826979472,0.08797653958944282,0.12023460410557185,42.3,-83.7,0.3,[-0.54959513 -0.01340742  0.83532355],[ 0.20193503  0.15245961 -0.96745972],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-21.356200326638493,-4.374800713923708,-57.46397940057042,[ 0.46584331  0.12189611  0.14432904 -0.86446543],[ 0.49128831 -0.00081277  0.33887187 -0.8023721 ]
1718050225.925178,10.08,9.266666666666667,-48.77333333333333,-28.292682926829272,0.48780487804878053,1.6463414634146343,-0.005615234375,-0.090087890625,-1.00439453125,1.8856304985337244,1.5835777126099706,1.900293255131965,0.08504398826979472,0.09090909090909091,0.12023460410557185,42.3,-83.7,0.3,[-0.54693476 -0.02244831  0.83687421],[ 0.1989782   0.18292308 -0.96278077],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.131942024972385,-2.2201878378072144,-59.811733712381404,[ 0.48599114  0.11216003  0.15687076 -0.85242261],[ 0.50116872  0.00688062  0.34214022 -0.79480982]
1718050225.9515805,10.586666666666668,9.653333333333334,-48.6,-23.963414634146343,1.7682926829268295,-1.1585365853658538,-0.021240234375,-0.186279296875,-0.994384765625,1.8797653958944283,1.5806451612903225,1.900293255131965,0.08504398826979472,0.09090909090909091,0.12023460410557185,42.3,-83.7,0.3,[-0.54743023 -0.03145611  0.83625992],[ 0.20894276  0.19052211 -0.95918937],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.74259259771577,-1.9143769874834615,-60.050001019550294,[ 0.48763527  0.1128235   0.16248922 -0.85034108],[ 0.49301137  0.01884981  0.33359833 -0.80330357]
1718050225.9759803,10.586666666666668,9.653333333333334,-48.693333333333335,-21.03658536585366,2.804878048780488,0.426829268292683,-0.029052734375,-0.113037109375,-0.991455078125,1.8739002932551319,1.5777126099706744,1.8973607038123168,0.08797653958944282,0.09090909090909091,0.12023460410557185,42.3,-83.7,0.3,[-0.54636449 -0.03605071  0.83677129],[ 0.2085742   0.19018605 -0.95933626],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.718042110085285,-2.05226834537409,-59.44644430982379,[ 0.48295782  0.11288494  0.16231007 -0.85303234],[ 0.49187644  0.03815088  0.32220966 -0.80794988]
1718050226.0019963,10.4,9.573333333333334,-48.800000000000004,-22.378048780487806,1.8902439024390245,-0.5487804878048781,-0.00341796875,-0.15625,-0.97265625,1.8651026392961876,1.5689149560117301,1.8973607038123168,0.08797653958944282,0.093841642228739,0.12023460410557185,42.3,-83.7,0.3,[-0.55274861 -0.04944261  0.83188004],[ 0.20470027  0.18842922 -0.96051665],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.67042940614768,-2.848750167817624,-56.83776463698815,[ 0.46218979  0.11494695  0.16121038 -0.86439517],[ 0.47753809  0.03833983  0.32017416 -0.81729795]
1718050226.0290005,10.200000000000001,9.933333333333334,-48.74666666666667,-24.573170731707318,0.48780487804878053,-1.0365853658536586,-0.0302734375,-0.130615234375,-1.010498046875,1.8563049853372433,1.565982404692082,1.8914956011730206,0.08797653958944282,0.093841642228739,0.12316715542521994,42.3,-83.7,0.3,[-0.548441   -0.05428158  0.83442554],[ 0.20085323  0.19560217 -0.95989467],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-22.691359077188416,-2.2858752771069817,-57.082182978652185,[ 0.46491162  0.11115595  0.16344201 -0.86301115],[ 0.47402499  0.02621305  0.32634431 -0.81738154]
1718050226.0561502,10.413333333333334,10.760000000000002,-48.413333333333334,-22.865853658536587,-0.7317073170731708,0.12195121951219513,-0.033935546875,-0.09912109375,-1.01611328125,1.847507331378299,1.5601173020527859,1.8914956011730206,0.09090909090909091,0.093841642228739,0.12316715542521994,42.3,-83.7,0.3,[-0.55086216 -0.06782853  0.83183542],[ 0.2054881   0.21232894 -0.95534866],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-23.43482034008897,-1.5046450410724403,-57.338479532159376,[ 0.46737491  0.10870242  0.17200411 -0.86032498],[ 0.47943431  0.02111428  0.3246214  -0.81505697]
1718050226.0857542,10.373333333333335,11.226666666666667,-48.22666666666667,-21.890243902439025,-0.1829268292682927,1.2804878048780488,0.000732421875,-0.061767578125,-0.983642578125,1.847507331378299,1.563049853372434,1.8944281524926687,0.09090909090909091,0.093841642228739,0.12316715542521994,42.3,-83.7,0.3,[-0.54844426 -0.07237587  0.83304899],[ 0.20504281  0.22191008 -0.95326458],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-23.66014874818183,-0.796960515415556,-57.98151635037626,[ 0.47311553  0.10531349  0.17601818 -0.85678957],[ 0.48805561  0.02277515  0.32357319 -0.81029835]
1718050226.1102912,10.666666666666668,12.026666666666667,-48.22666666666667,-20.853658536585368,0.3658536585365854,0.5487804878048781,-0.048095703125,-0.079345703125,-1.032470703125,1.8416422287390029,1.5601173020527859,1.8914956011730206,0.09090909090909091,0.093841642228739,0.12316715542521994,42.3,-83.7,0.3,[-0.5472706  -0.07710195  0.83339677],[ 0.20982786  0.23658091 -0.94868422],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.198802602107644,0.30018417503740874,-59.42289363732391,[ 0.48509718  0.10166363  0.18332055 -0.84896337],[ 0.4944715   0.02353205  0.3244143  -0.80603942]
1718050226.1376863,10.626666666666667,12.493333333333334,-48.89333333333334,-26.158536585365855,-3.414634146341464,0.9146341463414634,-0.05419921875,-0.12109375,-1.01513671875,1.8387096774193548,1.5601173020527859,1.8885630498533725,0.093841642228739,0.093841642228739,0.12023460410557185,42.3,-83.7,0.3,[-0.54400728 -0.07738271  0.83550464],[ 0.20605898  0.24225504 -0.94807816],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.131003530543744,0.8782007045411716,-60.04609297647603,[ 0.49066787  0.09809582  0.18472754 -0.84587114],[ 0.50825007 -0.00590573  0.33505881 -0.79333636]
1718050226.164182,10.293333333333335,12.546666666666667,-48.50666666666667,-23.59756097560976,-4.024390243902439,0.3658536585365854,0.00390625,-0.027099609375,-1.006103515625,1.8387096774193548,1.563049853372434,1.8973607038123168,0.093841642228739,0.0967741935483871,0.12023460410557185,42.3,-83.7,0.3,[-0.54438973 -0.09066449  0.83391832],[ 0.20124027  0.24529417 -0.94833176],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.176346876644914,0.6271689134061172,-58.32490710652596,[ 0.47747637  0.09737131  0.18547648 -0.85330746],[ 0.50225854 -0.01643979  0.32816239 -0.7998597 ]
1718050226.1912308,10.4,12.706666666666667,-48.93333333333334,-17.98780487804878,-1.524390243902439,0.853658536585366,-0.003173828125,-0.009521484375,-1.004150390625,1.8387096774193548,1.563049853372434,1.8973607038123168,0.093841642228739,0.093841642228739,0.12316715542521994,42.3,-83.7,0.3,[-0.54438973 -0.09066449  0.83391832],[ 0.20149249  0.24618249 -0.94804797],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.205042319132946,0.7018026179124084,-58.4435246456084,[ 0.47845233  0.09712687  0.18589933 -0.85269642],[ 0.49735505  0.00400343  0.3118311  -0.80955746]
1718050226.2182481,10.386666666666667,12.866666666666667,-48.440000000000005,-6.707317073170732,1.402439024390244,3.1097560975609757,0.054443359375,0.0263671875,-0.989501953125,1.8357771260997067,1.563049853372434,1.8973607038123168,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.54252431 -0.09532982  0.83461344],[ 0.20292545  0.25137749 -0.94637763],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.380234805812478,1.0396029718672246,-58.63420427627041,[ 0.48025302  0.09565501  0.18844635 -0.85129027],[ 0.50043556  0.05473485  0.2684066  -0.82129547]
1718050226.2451634,10.600000000000001,13.013333333333334,-48.53333333333334,1.402439024390244,5.3048780487804885,-1.5853658536585367,-0.02978515625,-0.082763671875,-1.0068359375,1.8328445747800586,1.5571847507331378,1.8914956011730206,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.54564905 -0.09087422  0.83307202],[ 0.20641205  0.25340649 -0.94508159],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.55632658543409,1.2664403405376434,-59.461746795339984,[ 0.48659441  0.09607906  0.19000876 -0.8472847 ],[ 0.47752031  0.10420655  0.2281321  -0.84206359]
1718050226.272339,10.72,13.213333333333335,-48.82666666666667,-9.573170731707318,-1.2804878048780488,0.48780487804878053,-0.116455078125,-0.141357421875,-1.03466796875,1.8299120234604105,1.5571847507331378,1.8914956011730206,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.5437821  -0.09555084  0.83376919],[ 0.20732435  0.25554531 -0.94430568],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.645362243978187,1.3499331004094317,-59.269842385186,[ 0.48523137  0.09551812  0.1911787  -0.84786644],[ 0.4908687   0.07035805  0.24312996 -0.8336579 ]
1718050226.299305,10.72,13.306666666666667,-48.78666666666667,-7.134146341463415,-0.7317073170731708,-0.30487804878048785,0.03466796875,0.016845703125,-0.994873046875,1.8299120234604105,1.5571847507331378,1.8914956011730206,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.5437821  -0.09555084  0.83376919],[ 0.20737979  0.25741919 -0.94378439],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.685868509186005,1.5104867370622974,-59.49385152044327,[ 0.48710551  0.09487365  0.19196679 -0.84668528],[ 0.49123544  0.06405793  0.24057249 -0.83469108]
1718050226.328842,10.746666666666668,13.200000000000001,-48.82666666666667,-3.5975609756097566,2.6219512195121952,-1.6463414634146343,-0.030029296875,-0.061767578125,-1.013427734375,1.8240469208211143,1.5513196480938416,1.8885630498533725,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.5464371  -0.10010601  0.83149581],[ 0.20783152  0.25527693 -0.94426678],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.763612562323562,1.051033376404282,-58.47394022201257,[ 0.47875837  0.09690847  0.19147662 -0.8513142 ],[ 0.47474559  0.08457339  0.23305368 -0.84448206]
1718050226.3535903,10.746666666666668,13.146666666666668,-48.54666666666667,-4.573170731707317,1.0975609756097562,0.5487804878048781,-0.01416015625,-0.041259765625,-1.01220703125,1.8269794721407624,1.5542521994134897,1.8856304985337244,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.54300044 -0.0913111   0.83475314],[ 0.2089548   0.25561965 -0.9439261 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.63563108183139,1.553349719619151,-60.00044933099097,[ 0.49095242  0.0951892   0.19135701 -0.84456334],[ 0.48809553  0.08543033  0.22974271 -0.83766503]
1718050226.3803623,10.760000000000002,13.186666666666667,-48.58666666666667,-6.402439024390245,-0.12195121951219513,-2.439024390243903,-0.042236328125,-0.045654296875,-1.017578125,1.8240469208211143,1.5513196480938416,1.8914956011730206,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.54781107 -0.10441743  0.83006026],[ 0.20900771  0.25614451 -0.9437721 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.898118003805614,0.9068508755030501,-57.96928167174932,[ 0.47465932  0.0976976   0.19230981 -0.85332916],[ 0.47239351  0.07355287  0.2350325  -0.8462825 ]
1718050226.4075263,10.760000000000002,13.386666666666667,-48.66666666666667,-15.487804878048783,-2.1341463414634148,-1.524390243902439,-0.05859375,-0.093017578125,-1.021484375,1.8181818181818181,1.5483870967741935,1.8856304985337244,0.093841642228739,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.5451775  -0.10491946  0.83172917],[ 0.20849327  0.2593894  -0.94299931],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-24.903732487806813,1.2683573721086534,-58.43297043734232,[ 0.47868294  0.09580673  0.19345256 -0.85103456],[ 0.47780523  0.03912608  0.27112583 -0.83466286]
1718050226.4344668,10.746666666666668,13.680000000000001,-48.693333333333335,-14.634146341463415,-2.1951219512195124,-1.3414634146341464,0.05712890625,-0.010498046875,-0.99365234375,1.812316715542522,1.5454545454545454,1.8856304985337244,0.0967741935483871,0.0967741935483871,0.12316715542521994,42.3,-83.7,0.3,[-0.54526416 -0.11406102  0.83046799],[ 0.20783542  0.26456469 -0.94170588],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.10437756620598,1.3482087074339775,-57.76091454059259,[ 0.47364595  0.0949034   0.19583282 -0.85340633],[ 0.4767528   0.02708272  0.28220635 -0.83206542]
1718050226.4614363,10.8,13.853333333333333,-48.81333333333334,-7.987804878048781,1.6463414634146343,-4.146341463414634,-0.04345703125,0.025634765625,-1.0166015625,1.812316715542522,1.5483870967741935,1.8856304985337244,0.0967741935483871,0.0967741935483871,0.12609970674486803,42.3,-83.7,0.3,[-0.54133623 -0.11434413  0.8329949 ],[ 0.20818191  0.26703828 -0.94093084],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.088734857977727,1.7087545752368294,-58.30400335946697,[ 0.47827508  0.09307883  0.19675265 -0.85081001],[ 0.460152    0.04960697  0.26884601 -0.84470178]
1718050226.4883533,10.853333333333333,14.000000000000002,-48.85333333333334,-12.378048780487806,2.8658536585365857,-7.073170731707318,-0.047607421875,-0.013916015625,-1.021728515625,1.8064516129032258,1.5454545454545454,1.8856304985337244,0.0967741935483871,0.0967741935483871,0.12609970674486803,42.3,-83.7,0.3,[-0.54137672 -0.1235009   0.83166025],[ 0.20885536  0.26940802 -0.94010571],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.27872147834719,1.539255575568161,-57.35853295921462,[ 0.47081265  0.0935018   0.19824217 -0.85457177],[ 0.43627042  0.0506116   0.28725203 -0.8512302 ]
1718050226.5154471,10.88,14.306666666666668,-48.84,-21.158536585365855,1.4634146341463417,-12.195121951219512,-0.009033203125,-0.039306640625,-0.995361328125,1.7976539589442815,1.5395894428152492,1.8797653958944283,0.0967741935483871,0.09970674486803519,0.12609970674486803,42.3,-83.7,0.3,[-0.54066211 -0.12853293  0.8313626 ],[ 0.20906072  0.27490459 -0.93846741],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.453269861492082,1.843502249317949,-57.3894541353598,[ 0.47139484  0.09199702  0.20075399 -0.85382743],[ 0.41042576  0.01931318  0.32953898 -0.85004809]
1718050226.542576,10.906666666666668,14.680000000000001,-48.89333333333334,-18.53658536585366,-0.426829268292683,-13.04878048780488,-0.03173828125,-0.009033203125,-1.014404296875,1.7947214076246334,1.5395894428152492,1.8826979472140764,0.0967741935483871,0.0967741935483871,0.12903225806451613,42.3,-83.7,0.3,[-0.54000252 -0.13754585  0.83034837],[ 0.20893323  0.28121698 -0.93662368],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-25.69157641491542,2.045578573388854,-56.93807548958916,[ 0.46816796  0.0906643   0.20370746 -0.85504504],[ 0.39647285  0.00258966  0.33237279 -0.85576334]
