Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050160.5993552,10.600000000000001,45.64,-34.906666666666666,-25.975609756097562,-1.0975609756097562,0.7317073170731708,0.055419921875,0.9833984375,-0.36474609375,1.064516129032258,1.4897360703812317,1.3900293255131966,0.11436950146627566,0.1378299120234604,0.1378299120234604,42.3,-83.7,0.3,[ 0.50578542 -0.54324643  0.6701227 ],[ 0.1814195   0.78113076 -0.59742925],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],43.85624495709627,-16.847321485445047,167.70737080683867,[ 0.90651331 -0.38184072 -0.09555979  0.15264208],[ 0.80888219 -0.55656854 -0.13250347  0.13558724]
1718050160.6236005,10.680000000000001,45.800000000000004,-34.61333333333334,-21.158536585365855,1.829268292682927,0.7926829268292683,0.00830078125,0.95166015625,-0.377197265625,1.0586510263929618,1.4838709677419355,1.3870967741935485,0.11436950146627566,0.1378299120234604,0.14076246334310852,42.3,-83.7,0.3,[ 0.50317156 -0.54837132  0.66791263],[ 0.18289749  0.78433567 -0.59276139],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],44.21685960200083,-16.82870699909826,167.73778700113598,[ 0.90537612 -0.38465933 -0.09503208  0.15264397],[ 0.82098139 -0.5434325  -0.11519961  0.13190799]
1718050160.6508462,10.72,46.02666666666667,-34.29333333333334,-24.81707317073171,1.5853658536585367,0.24390243902439027,0.023193359375,0.981201171875,-0.379638671875,1.0439882697947214,1.4633431085043989,1.3724340175953078,0.11436950146627566,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[ 0.49749257 -0.55464615  0.66698485],[ 0.18359273  0.78826132 -0.58731406],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],44.66308593027221,-16.659714100901756,167.88596066971363,[ 0.90432448 -0.38799828 -0.09358815  0.15131365],[ 0.81510325 -0.5538466  -0.11187218  0.12784853]
1718050160.6776822,10.8,46.21333333333334,-34.0,-24.26829268292683,0.0,1.4634146341463417,-0.001220703125,0.94091796875,-0.404052734375,1.029325513196481,1.4545454545454546,1.3577712609970674,0.11436950146627566,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[ 0.50821556 -0.55386843  0.6595049 ],[ 0.18499248  0.7915851  -0.58238373],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],44.921194246377084,-17.065475001143234,167.9071827569912,[ 0.90285822 -0.39016065 -0.09655916  0.15263695],[ 0.81124777 -0.55658719 -0.11495606  0.13737853]
1718050160.7051518,10.813333333333334,46.413333333333334,-33.62666666666667,-28.04878048780488,-0.9146341463414634,-1.8902439024390245,-0.010986328125,0.9765625,-0.362060546875,1.0146627565982405,1.4398826979472141,1.348973607038123,0.11436950146627566,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[ 0.50333831 -0.56469351  0.65404265],[ 0.18539593  0.79576231 -0.57653334],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],45.4126960333699,-17.300567426056833,167.77472592580116,[ 0.90063444 -0.39422178 -0.09732135  0.15483975],[ 0.7999952  -0.57069112 -0.13315072  0.12880299]
1718050160.7321339,10.8,46.64,-33.21333333333334,-26.646341463414636,0.6707317073170732,0.1829268292682927,0.047119140625,0.9619140625,-0.288818359375,1.002932551319648,1.4252199413489737,1.3372434017595307,0.11436950146627566,0.1378299120234604,0.1436950146627566,42.3,-83.7,0.3,[ 0.50120434 -0.56876263  0.65215281],[ 0.18535331  0.80045169 -0.57001863],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],45.899042066737806,-17.148595564628245,168.06583296531966,[ 0.89957972 -0.39774531 -0.09646521  0.15247772],[ 0.7982332  -0.57536433 -0.12547158  0.12663539]
1718050160.7587256,10.866666666666667,46.82666666666667,-32.84,-28.658536585365855,0.3658536585365854,1.2804878048780488,-0.01513671875,0.986328125,-0.340576171875,0.9824046920821115,1.404692082111437,1.313782991202346,0.11143695014662756,0.1348973607038123,0.15542521994134897,42.3,-83.7,0.3,[ 0.50847774 -0.56868657  0.64656475],[ 0.1866561   0.80433893 -0.56409077],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],46.250807181060935,-17.33820502210276,168.2197840038628,[ 0.8982661  -0.40043305 -0.09804123  0.15218178],[ 0.79010939 -0.58617296 -0.12253628  0.13081772]
1718050160.78575,10.893333333333334,47.13333333333333,-32.413333333333334,-31.52439024390244,-0.6097560975609757,0.0,0.05078125,0.99609375,-0.301025390625,0.9648093841642229,1.3900293255131966,1.3020527859237536,0.11143695014662756,0.1348973607038123,0.15835777126099707,42.3,-83.7,0.3,[ 0.50805354 -0.57826898  0.63834676],[ 0.18707129  0.80942107 -0.55663441],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],46.8138495063259,-17.718409914901248,168.1415205778882,[ 0.89558726 -0.40501927 -0.10002975  0.15452155],[ 0.77744474 -0.6007785  -0.13262003  0.13060168]
1718050160.8127866,10.92,47.29333333333334,-32.0,-27.5609756097561,0.0,1.402439024390244,0.012939453125,0.982421875,-0.27734375,0.9472140762463344,1.3753665689149561,1.284457478005865,0.11143695014662756,0.1348973607038123,0.16129032258064516,42.3,-83.7,0.3,[ 0.5151755  -0.57974953  0.63125644],[ 0.18783233  0.8134814  -0.5504244 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],47.19801482353152,-18.02843644637497,168.24393553587282,[ 0.89386977 -0.40801377 -0.10232927  0.15508165],[ 0.78109938 -0.59563975 -0.12923237  0.13563202]
1718050160.8401902,10.986666666666668,47.480000000000004,-31.573333333333334,-28.902439024390247,1.2804878048780488,0.853658536585366,0.024658203125,1.0107421875,-0.326416015625,0.9296187683284457,1.3577712609970674,1.2756598240469208,0.10850439882697947,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.50665036 -0.59511615  0.62381262],[ 0.18920234  0.8176572  -0.54372711],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],47.77712376242543,-18.38997986459507,167.92311413313863,[ 0.89077062 -0.41290714 -0.10324279  0.1592995 ],[ 0.77745419 -0.60139815 -0.12651091  0.13371701]
1718050160.8668675,11.0,47.720000000000006,-31.213333333333335,-28.10975609756098,0.3658536585365854,0.1829268292682927,0.0302734375,1.019775390625,-0.271484375,0.9149560117302052,1.348973607038123,1.2609970674486803,0.10850439882697947,0.1348973607038123,0.17302052785923755,42.3,-83.7,0.3,[ 0.51735291 -0.59403157  0.61601336],[ 0.18941685  0.82172472 -0.53748465],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],48.132325494809265,-18.747421373659144,168.11446897260794,[ 0.88916474 -0.41558103 -0.10625943  0.15933422],[ 0.77652883 -0.60127456 -0.13233716  0.13401029]
1718050160.8938649,11.066666666666668,47.86666666666667,-30.8,-29.207317073170735,0.24390243902439027,1.524390243902439,0.01904296875,1.01513671875,-0.259765625,0.8973607038123167,1.3313782991202345,1.249266862170088,0.10850439882697947,0.1348973607038123,0.17595307917888564,42.3,-83.7,0.3,[ 0.512554   -0.60529743  0.60901841],[ 0.19085201  0.82549242 -0.53116643],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],48.6375442921052,-19.068212475029775,167.9089660390068,[ 0.88649941 -0.41976253 -0.10732578  0.16247891],[ 0.77021424 -0.60796749 -0.13224835  0.1401996 ]
1718050160.9208627,11.120000000000001,48.06666666666667,-30.48,-27.134146341463417,-0.9756097560975611,-0.6707317073170732,-0.01123046875,1.007080078125,-0.283447265625,0.8826979472140762,1.316715542521994,1.2316715542521994,0.10850439882697947,0.1348973607038123,0.17595307917888564,42.3,-83.7,0.3,[ 0.51885693 -0.6042017   0.60475433],[ 0.1917501   0.82884784 -0.52558839],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],48.96814319619023,-19.145134854072694,168.14348444521997,[ 0.88548681 -0.42211507 -0.10832464  0.16123815],[ 0.77301557 -0.60218229 -0.14394725  0.13821221]
1718050160.9478807,11.120000000000001,48.160000000000004,-30.040000000000003,-29.146341463414636,-2.5,-2.25609756097561,0.034423828125,0.980224609375,-0.225830078125,0.8680351906158358,1.3020527859237536,1.2228739002932552,0.10850439882697947,0.1348973607038123,0.17888563049853373,42.3,-83.7,0.3,[ 0.51344556 -0.61489697  0.59856109],[ 0.19225518  0.83264476 -0.51936563],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.4718491811684,-19.394143791384685,168.02640879733238,[ 0.88303509 -0.4261646  -0.1091306   0.16347254],[ 0.76692575 -0.60673955 -0.16018575  0.1342853 ]
1718050160.9749424,11.120000000000001,48.34666666666667,-29.653333333333336,-18.78048780487805,1.9512195121951221,1.6463414634146343,0.017333984375,1.03173828125,-0.228759765625,0.8563049853372434,1.2932551319648093,1.2111436950146628,0.10850439882697947,0.1348973607038123,0.18181818181818182,42.3,-83.7,0.3,[ 0.51950054 -0.61511843  0.59308389],[ 0.19240094  0.83650577 -0.51306917],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.86384952605094,-19.543563270837257,168.26805945942272,[ 0.88166139 -0.42897958 -0.11064436  0.16250396],[ 0.79249915 -0.57914692 -0.13115395  0.13904166]
1718050161.0019846,11.346666666666668,48.42666666666667,-29.400000000000002,-20.975609756097562,-0.7926829268292683,0.12195121951219513,0.000732421875,0.980224609375,-0.2216796875,0.841642228739003,1.2756598240469208,1.1935483870967742,0.10850439882697947,0.1348973607038123,0.18181818181818182,42.3,-83.7,0.3,[ 0.52171083 -0.61611114  0.59010582],[ 0.19638528  0.8381567  -0.50884789],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.112292553027245,-19.578838667690793,168.23125756869882,[ 0.88061666 -0.43093162 -0.11042902  0.16314925],[ 0.79355671 -0.57500354 -0.13697691  0.14448533]
1718050161.0294714,11.440000000000001,48.57333333333334,-29.080000000000002,-18.53658536585366,-0.853658536585366,0.1829268292682927,0.03564453125,1.025634765625,-0.177490234375,0.8299120234604106,1.2697947214076246,1.18475073313783,0.10850439882697947,0.1348973607038123,0.18475073313782991,42.3,-83.7,0.3,[ 0.52792299 -0.61810683  0.58244422],[ 0.19807071  0.84099252 -0.50348742],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.43964754445776,-19.964258042451522,168.21216069155088,[ 0.87869014 -0.43352691 -0.11289732  0.16496134],[ 0.79907447 -0.56551064 -0.13960853  0.14895356]
1718050161.0561376,11.186666666666667,48.54666666666667,-28.893333333333334,-14.939024390243905,0.7317073170731708,0.0,0.000244140625,1.012939453125,-0.217041015625,0.8240469208211144,1.2639296187683284,1.18475073313783,0.10850439882697947,0.1348973607038123,0.18475073313782991,42.3,-83.7,0.3,[ 0.52095175 -0.62703239  0.57917153],[ 0.19424268  0.84295302 -0.50169711],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.671757479229406,-20.187118896648066,168.15962961575502,[ 0.87734513 -0.43539164 -0.11409998  0.16637559],[ 0.81115947 -0.54988433 -0.13305264  0.14813683]
1718050161.0830994,11.186666666666667,48.440000000000005,-28.680000000000003,-10.792682926829269,2.439024390243903,0.3658536585365854,0.037841796875,1.03125,-0.1826171875,0.8152492668621701,1.2551319648093842,1.1730205278592376,0.10850439882697947,0.1348973607038123,0.187683284457478,42.3,-83.7,0.3,[ 0.52634193 -0.62483942  0.5766627 ],[ 0.19490867  0.84398473 -0.49970029],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.761920380466776,-20.29133908020309,168.24937466597729,[ 0.87694948 -0.4360071  -0.11512221  0.1661454 ],[ 0.82719691 -0.52890214 -0.11956004  0.14735398]
1718050161.1132083,11.386666666666667,48.62666666666667,-28.546666666666667,-10.121951219512196,0.9756097560975611,1.4634146341463417,0.022705078125,1.0185546875,-0.18603515625,0.8093841642228738,1.252199413489736,1.1730205278592376,0.10850439882697947,0.1348973607038123,0.187683284457478,42.3,-83.7,0.3,[ 0.52344375 -0.63158576  0.57193187],[ 0.19794306  0.84531421 -0.49624835],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.02305181253036,-20.532544757489177,167.98926613850733,[ 0.87514555 -0.43829953 -0.11562496  0.1692473 ],[ 0.83169239 -0.51900659 -0.11704433  0.15880981]
1718050161.1395931,11.466666666666667,48.94666666666667,-28.413333333333334,-9.634146341463415,0.0,0.12195121951219513,0.001220703125,1.0048828125,-0.196044921875,0.8064516129032258,1.2463343108504399,1.1642228739002933,0.10850439882697947,0.1378299120234604,0.187683284457478,42.3,-83.7,0.3,[ 0.52776618 -0.62653021  0.57351787],[ 0.19857142  0.84762288 -0.4920415 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.2500912499754,-20.164080800712203,168.43333101639126,[ 0.87557306 -0.43953936 -0.11412992  0.16477662],[ 0.83522926 -0.51224425 -0.12307896  0.15763721]
1718050161.164338,11.466666666666667,48.78666666666667,-28.613333333333337,-11.52439024390244,-0.7926829268292683,-0.7926829268292683,0.000244140625,0.99951171875,-0.199462890625,0.7976539589442815,1.2375366568914956,1.1612903225806452,0.10850439882697947,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.52116768 -0.63598536  0.56912816],[ 0.19869754  0.84538874 -0.49581969],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.08064923495522,-20.76277503260109,167.7657782387417,[ 0.87417944 -0.43899955 -0.11647383  0.17182418],[ 0.83108517 -0.51604345 -0.13404363  0.15820527]
1718050161.1911724,10.946666666666667,48.57333333333334,-28.240000000000002,-9.51219512195122,-1.7682926829268295,-0.30487804878048785,0.053955078125,1.034912109375,-0.117919921875,0.7917888563049853,1.2346041055718475,1.1495601173020529,0.10557184750733138,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.53424335 -0.6271726   0.56677912],[ 0.19123344  0.8485547  -0.49334034],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.18826283104382,-20.820094778928294,168.49142419483252,[ 0.87473572 -0.43908064 -0.11954061  0.16660029],[ 0.83402021 -0.50851576 -0.14147883  0.16064169]
1718050161.2183347,11.466666666666667,49.14666666666667,-28.000000000000004,-9.26829268292683,0.426829268292683,0.426829268292683,0.018310546875,1.012939453125,-0.177734375,0.7859237536656891,1.2287390029325513,1.1466275659824048,0.10850439882697947,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.53118161 -0.63220182  0.5640629 ],[ 0.19868164  0.85155876 -0.48515285],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.72611473945827,-20.63071775711366,168.44000101192782,[ 0.87292766 -0.44321643 -0.11708998  0.16687252],[ 0.83550051 -0.5093921  -0.13131899  0.15878886]
1718050161.2452877,11.466666666666667,49.36000000000001,-28.173333333333336,-10.0,0.6097560975609757,0.24390243902439027,0.035400390625,1.01025390625,-0.155517578125,0.7800586510263929,1.2228739002932552,1.1407624633431086,0.10557184750733138,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.53212214 -0.63332122  0.56191659],[ 0.19777081  0.85133433 -0.48591827],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.683876916343756,-20.856850342002627,168.3405033084059,[ 0.87254174 -0.44301958 -0.11852059  0.16839664],[ 0.83409036 -0.51272851 -0.12851839  0.15775222]
1718050161.2722483,11.213333333333335,49.2,-28.173333333333336,-11.76829268292683,0.7317073170731708,1.1585365853658538,0.01171875,1.02783203125,-0.186767578125,0.7741935483870968,1.217008797653959,1.1378299120234605,0.10850439882697947,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.52902907 -0.63832499  0.55916853],[ 0.19402334  0.85130338 -0.48748077],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.64652404789735,-21.19428014117838,168.19321403851617,[ 0.87185823 -0.44292244 -0.12062265  0.17068427],[ 0.82780834 -0.52202372 -0.12720386  0.16138081]
1718050161.2992947,11.093333333333334,48.906666666666666,-27.720000000000002,-12.195121951219512,0.12195121951219513,0.06097560975609757,0.027587890625,1.00537109375,-0.14404296875,0.7683284457478006,1.2140762463343109,1.1319648093841643,0.10557184750733138,0.1348973607038123,0.1906158357771261,42.3,-83.7,0.3,[ 0.53406578 -0.63724225  0.55560422],[ 0.19359997  0.85351527 -0.48376724],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.869032104922574,-21.300545533490393,168.39038892101527,[ 0.87109607 -0.44441541 -0.12187888  0.16980023],[ 0.82415117 -0.52691869 -0.13361708  0.15899061]
1718050161.3263147,11.173333333333334,49.053333333333335,-27.026666666666667,-13.29268292682927,-0.06097560975609757,0.30487804878048785,0.00439453125,1.0224609375,-0.169677734375,0.7595307917888563,1.2052785923753666,1.1231671554252198,0.10850439882697947,0.1378299120234604,0.1906158357771261,42.3,-83.7,0.3,[ 0.53546248 -0.63890877  0.55233642],[ 0.19564698  0.85893229 -0.47324157],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],52.55966436881638,-21.033980574563376,168.83629654241648,[ 0.86953859 -0.44917248 -0.12054314  0.16618086],[ 0.81834851 -0.53608243 -0.13606901  0.15622601]
1718050161.3533063,11.306666666666667,49.32,-26.986666666666668,-18.475609756097562,-0.48780487804878053,0.426829268292683,0.028076171875,1.020751953125,-0.15283203125,0.750733137829912,1.1935483870967742,1.1202346041055717,0.10850439882697947,0.1378299120234604,0.1906158357771261,42.3,-83.7,0.3,[ 0.5245992  -0.65049824  0.54922465],[ 0.19716516  0.86003999 -0.47059231],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],52.840323684862874,-21.18338945941803,168.5117052604307,[ 0.86769093 -0.45164847 -0.12000971  0.16948091],[ 0.80045674 -0.56127096 -0.14188679  0.15528057]
1718050161.380491,11.360000000000001,49.42666666666667,-27.080000000000002,-14.146341463414636,0.48780487804878053,0.6707317073170732,0.02294921875,0.99462890625,-0.134521484375,0.7419354838709677,1.18475073313783,1.1085043988269794,0.10557184750733138,0.1378299120234604,0.1935483870967742,42.3,-83.7,0.3,[ 0.53005019 -0.64835724  0.54651596],[ 0.19759147  0.85970844 -0.47101911],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],52.77303552041155,-21.432487031810002,168.45080276063513,[ 0.86741212 -0.4512175  -0.12179143  0.17078007],[ 0.80569724 -0.55440629 -0.13741017  0.15685685]
1718050161.4074376,11.413333333333334,49.42666666666667,-26.680000000000003,-15.670731707317074,0.7317073170731708,1.7682926829268295,0.0048828125,1.021728515625,-0.135498046875,0.7302052785923754,1.1788856304985338,1.099706744868035,0.10850439882697947,0.1378299120234604,0.1935483870967742,42.3,-83.7,0.3,[ 0.53604447 -0.64991938  0.53875888],[ 0.19913124  0.86235923 -0.46549254],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],53.11373672450361,-21.80171330566167,168.47819566656017,[ 0.86542783 -0.45378086 -0.12423544  0.17228799],[ 0.80128482 -0.56022662 -0.13430507  0.16140295]
1718050161.4344392,11.4,49.32,-26.133333333333336,-17.5,0.24390243902439027,1.0975609756097562,0.0224609375,1.0166015625,-0.12548828125,0.7214076246334311,1.1671554252199414,1.0909090909090908,0.10557184750733138,0.1378299120234604,0.1935483870967742,42.3,-83.7,0.3,[ 0.53329259 -0.65384788  0.53673267],[ 0.20011171  0.86574646 -0.45873562],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],53.58898596529479,-21.629219252555462,168.69478078311994,[ 0.864181   -0.45712911 -0.12305828  0.17053105],[ 0.79366914 -0.57053975 -0.13812935  0.1596683 ]
