Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
17:53:27.50,-38.77333333333333,19.533333333333335,-29.48,-7.120000002195122,50.36304878073171,-81.67130081512197,0.9178885630498533,1.3343108504398826,0.6598240469208211,0.12023460410557185,0.11730205278592376,0.11436950146627566,42.75,-84.99,0.3,"[[ 0.86659975]
 [-0.34700417]
 [ 0.35859864]]",[-0.69600248  0.35874928 -0.62199638],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-56.74585180084646,12.086616045151105,-0.8016984686912173,[ 0.05615026 -0.08932481  0.47320408 -0.87461199],[-0.06384863 -0.07566055  0.46509905 -0.87970546]
17:53:27.52,-38.77333333333333,17.48,-30.240000000000002,6.721463412439025,39.753292683170734,-81.61032520536587,0.9706744868035191,1.3695014662756597,0.8680351906158358,0.12023460410557185,0.11730205278592376,0.11436950146627566,42.75,-84.99,0.3,"[[ 0.86142384]
 [-0.16038106]
 [ 0.48189924]]",[-0.69777621  0.32223206 -0.63974594],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-76.65401668900876,-7.006355701144207,24.084453509293088,[ 0.20042271  0.08226128 -0.61536947  0.75788141],[ 0.07064757  0.07775096 -0.65963931  0.74420406]
17:53:27.55,-38.77333333333333,17.48,-30.240000000000002,6.721463412439025,39.753292683170734,-81.61032520536587,0.9706744868035191,1.3695014662756597,0.8680351906158358,0.12023460410557185,0.11730205278592376,0.11436950146627566,42.75,-84.99,0.3,"[[ 0.86142384]
 [-0.16038106]
 [ 0.48189924]]",[-0.69777621  0.32223206 -0.63974594],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-76.65401668900876,-7.006355701144207,24.084453509293088,[ 0.20042271  0.08226128 -0.61536947  0.75788141],[ 0.29541122  0.11204363 -0.58909029  0.74374126]
17:53:27.58,-38.98666666666667,15.226666666666668,-31.12,21.843414631951223,11.338658536829268,-63.01276422975611,1.0146627565982405,1.3988269794721409,1.0234604105571847,0.12023460410557185,0.11730205278592376,0.11436950146627566,42.75,-84.99,0.3,"[[0.81269622]
 [0.02717435]
 [0.58205361]]",[-0.69993209  0.28030893 -0.65690332],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-88.06260598134028,-24.95808624755859,45.611038009785624,[ 0.41053608  0.11983027 -0.68579552  0.58888482],[ 0.47089685  0.17065393 -0.62921375  0.59432605]
17:53:27.60,-39.333333333333336,13.16,-31.346666666666668,18.794634144146343,-7.3198780485365855,-49.720081302926836,1.0263929618768328,1.401759530791789,1.067448680351906,0.12316715542521994,0.11730205278592376,0.11730205278592376,42.75,-84.99,0.3,"[[0.78791578]
 [0.08948919]
 [0.60924577]]",[-0.70712107  0.24274806 -0.66411835],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-88.99633545390274,-28.54321825062554,51.97471644100819,[ 0.45820315  0.13957477 -0.68762286  0.54565883],[ 0.49510822  0.21624409 -0.6534886   0.53014996]
17:53:27.63,-40.57333333333334,11.586666666666668,-31.346666666666668,0.6848780465853659,-9.636951219268294,-50.6347154492683,1.0263929618768328,1.401759530791789,1.067448680351906,0.12316715542521994,0.11730205278592376,0.11730205278592376,42.75,-84.99,0.3,"[[0.78791578]
 [0.08948919]
 [0.60924577]]",[-0.72180607  0.21145839 -0.65900026],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-89.44955012379303,-28.831796928263195,52.42776352448427,[ 0.46113502  0.14236273 -0.68958306  0.53996533],[ 0.4956806   0.22709541 -0.65935647  0.5176654 ]
17:53:27.66,-40.57333333333334,11.586666666666668,-31.346666666666668,0.6848780465853659,-9.636951219268294,-50.6347154492683,1.0234604105571847,1.3958944281524928,1.0762463343108504,0.12023460410557185,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[0.77517525]
 [0.10855411]
 [0.62234985]]",[-0.72180607  0.21145839 -0.65900026],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-90.47785210178158,-31.202373912305433,55.102406081264256,[ 0.48300466  0.14842776 -0.69392793  0.51297146],[ 0.51818329  0.22279661 -0.67908778  0.46977392]
17:53:27.68,-40.57333333333334,11.586666666666668,-31.44,-16.632195124146342,15.363048780731708,-71.06154471756098,1.029325513196481,1.3900293255131966,1.0850439882697946,0.12316715542521994,0.12023460410557185,0.11436950146627566,42.75,-84.99,0.3,"[[0.76044633]
 [0.12821636]
 [0.63661758]]",[-0.7209776   0.21121568 -0.65998427],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-91.1879274511866,-33.470150059710136,57.86067063473218,[ 0.50419732  0.15460706 -0.6962353   0.4869683 ],[ 0.5743657   0.20887317 -0.6708529   0.42003861]
17:53:27.71,-40.720000000000006,9.853333333333333,-31.040000000000003,-11.93707317292683,48.533780488048784,-75.6347154492683,1.029325513196481,1.3900293255131966,1.0850439882697946,0.12316715542521994,0.12023460410557185,0.11436950146627566,42.75,-84.99,0.3,"[[0.76044633]
 [0.12821636]
 [0.63661758]]",[-0.7295405   0.18108309 -0.65952981],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-91.35949915231457,-33.55318113236598,58.18077868552802,[ 0.50568353  0.15681187 -0.696632    0.48414674],[ 0.60322188  0.19374579 -0.64619981  0.42545476]
17:53:27.74,-40.720000000000006,9.853333333333333,-31.040000000000003,-11.93707317292683,48.533780488048784,-75.6347154492683,1.0733137829912023,1.4164222873900294,1.1290322580645162,0.12023460410557185,0.11730205278592376,0.11730205278592376,42.75,-84.99,0.3,"[[0.73497105]
 [0.11787104]
 [0.6677754 ]]",[-0.7295405   0.18108309 -0.65952981],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-93.55458239280155,-39.35943532788321,61.35935871733245,[ 0.54006909  0.1517449  -0.7077725   0.42936808],[ 0.63446368  0.183968   -0.65210902  0.37197505]
17:53:27.77,-40.24,8.853333333333333,-31.92,36.66048780268293,74.38743902463415,-63.98837398585366,1.155425219941349,1.4809384164222874,1.2258064516129032,0.12023460410557185,0.11730205278592376,0.11730205278592376,42.75,-84.99,0.3,"[[0.67878426]
 [0.1476996 ]
 [0.71933077]]",[-0.71934659  0.16234034 -0.6754155 ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-93.42358511298757,-46.36087922106006,69.9268923644318,[ 0.59601827  0.16227191 -0.70304601  0.35235828],[ 0.67884647  0.20942691 -0.61034307  0.35041287]
17:53:27.80,-39.053333333333335,6.2,-33.77333333333333,21.90439024170732,75.11914634170732,-51.73227642487806,1.2346041055718475,1.5571847507331378,1.3196480938416422,0.12023460410557185,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.64157165]
 [0.17184042]
 [0.74756718]]",[-0.6953179   0.11303827 -0.70975726],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-90.1508019684936,-47.27062253518911,74.86497943751888,[ 0.6186323   0.16944907 -0.68715352  0.34117609],[ 0.70430568  0.20017836 -0.59257084  0.33577066]
17:53:27.82,-37.400000000000006,4.16,-35.49333333333333,-39.741951221707325,51.64353658560976,-56.48837398585366,1.278592375366569,1.6011730205278591,1.3695014662756597,0.12023460410557185,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.62342079]
 [0.17996608]
 [0.76089338]]",[-0.66501369  0.0753961  -0.74301562],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-86.46455292562426,-45.215581188619176,75.47074221576003,[ 0.61987897  0.16549003 -0.67148567  0.37076963],[ 0.70961347  0.15367319 -0.62016817  0.29702644]
17:53:27.85,-37.400000000000006,4.16,-35.49333333333333,-39.741951221707325,51.64353658560976,-56.48837398585366,1.278592375366569,1.6011730205278591,1.3695014662756597,0.12023460410557185,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.62342079]
 [0.17996608]
 [0.76089338]]",[-0.66501369  0.0753961  -0.74301562],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-86.46455292562426,-45.215581188619176,75.47074221576003,[ 0.61987897  0.16549003 -0.67148567  0.37076963],[ 0.70829259  0.15391584 -0.62554687  0.28865661]
17:53:27.88,-36.24,3.706666666666667,-36.46666666666667,-43.03463414853659,26.277682927073172,-74.59813008341465,1.2961876832844574,1.6187683284457477,1.3870967741935485,0.12316715542521994,0.11730205278592376,0.11730205278592376,42.75,-84.99,0.3,"[[0.61647308]
 [0.18448256]
 [0.76545877]]",[-0.64437827  0.0670747  -0.76175956],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-83.7350367954299,-42.77602593670226,74.32208619763668,[ 0.61282579  0.15896063 -0.65930367  0.40557951],[ 0.6882364   0.17160739 -0.63923164  0.29709338]
17:53:27.90,-35.86666666666667,2.9466666666666668,-36.78666666666667,-28.339512197317074,9.753292683170733,-78.1347154492683,1.1671554252199414,1.6217008797653958,1.3753665689149561,0.12316715542521994,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.68053791]
 [0.35410294]
 [0.64146649]]",[-0.63764503  0.05301555 -0.76850385],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-77.40641330035159,-22.410497665709165,67.7375810391592,[ 0.52750858  0.21590774 -0.5938015   0.56790696],[ 0.60710927  0.25604416 -0.59823885  0.45603727]
17:53:27.93,-35.74666666666667,2.106666666666667,-36.92,-28.339512197317074,9.753292683170733,-78.1347154492683,1.1671554252199414,1.6217008797653958,1.3753665689149561,0.12316715542521994,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.68053791]
 [0.35410294]
 [0.64146649]]",[-0.63513778  0.03742573 -0.77149161],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-76.69348989653699,-21.77291915396547,67.35291972552017,[ 0.52456408  0.21456994 -0.58914282  0.57593664],[ 0.60579155  0.25574527 -0.57783808  0.48343987]
17:53:27.96,-35.74666666666667,2.106666666666667,-36.92,-60.10780488024391,13.28987804902439,-52.463983741951225,1.3049853372434017,0.2903225806451613,1.3782991202346042,0.12316715542521994,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[-0.97447515]
 [ 0.06391542]
 [ 0.21520456]]",[-0.63513778  0.03742573 -0.77149161],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-42.73412898932121,9.26107331368474,-171.05215103639625,[ 0.92769179  0.35618122  0.10327996 -0.04308288],[ 0.94349447  0.32197012  0.02182847 -0.07534555]
17:53:27.99,-35.266666666666666,2.8266666666666667,-37.28,-86.26634146560977,36.39963414658537,-48.622520327317076,1.3196480938416422,1.6392961876832846,1.401759530791789,0.12316715542521994,0.11436950146627566,0.11730205278592376,42.75,-84.99,0.3,"[[0.61860402]
 [0.1656887 ]
 [0.76803406]]",[-0.626695    0.05079341 -0.77760749],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-81.44598290244002,-40.4968397615641,71.15734060913724,[ 0.59733514  0.14279576 -0.65042651  0.44692892],[ 0.71704973  0.06836122 -0.57041914  0.39470043]
17:53:28.01,-34.14666666666667,3.986666666666667,-37.693333333333335,-79.01024390463415,57.92402439048781,-56.12252032731708,1.348973607038123,1.6744868035190617,1.4428152492668622,0.12609970674486803,0.11436950146627566,0.12023460410557185,42.75,-84.99,0.3,"[[0.61123954]
 [0.18365168]
 [0.76984302]]",[-0.61036625  0.07275064 -0.78877144],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-79.32827415740411,-38.55021740127588,70.77498275273813,[ 0.59257891  0.14174595 -0.63835435  0.47038499],[ 0.68149794  0.08147361 -0.62358359  0.37425407]
17:53:28.04,-34.14666666666667,3.986666666666667,-37.693333333333335,-79.01024390463415,57.92402439048781,-56.12252032731708,1.348973607038123,1.6744868035190617,1.4428152492668622,0.12609970674486803,0.11436950146627566,0.12023460410557185,42.75,-84.99,0.3,"[[0.61123954]
 [0.18365168]
 [0.76984302]]",[-0.61036625  0.07275064 -0.78877144],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-79.32827415740411,-38.55021740127588,70.77498275273813,[ 0.59257891  0.14174595 -0.63835435  0.47038499],[ 0.68022914  0.09055885 -0.62631688  0.36988454]
17:53:28.07,-34.14666666666667,3.986666666666667,-37.693333333333335,-51.57121951439025,68.83865853682927,-68.1347154492683,1.3900293255131966,1.7360703812316716,1.5073313782991202,0.12609970674486803,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[0.59975108]
 [0.21814786]
 [0.76987672]]",[-0.61036625  0.07275064 -0.78877144],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-79.16835925359793,-38.497754680602,73.6339815533829,[ 0.60419779  0.15710788 -0.63386079  0.456599  ],[ 0.7014791   0.13112589 -0.59720991  0.36616033]
17:53:28.09,-32.4,3.9066666666666667,-39.53333333333334,-19.19317073390244,45.42402439048781,-79.29325203463415,1.4457478005865103,1.780058651026393,1.5454545454545454,0.12903225806451613,0.11730205278592376,0.12316715542521994,42.75,-84.99,0.3,"[[0.59251388]
 [0.18472755]
 [0.78409376]]",[-0.57359044  0.07068458 -0.81608682],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-75.33768067016075,-36.49836441372832,69.41539850880146,[ 0.58535028  0.12668079 -0.61823377  0.50902263],[ 0.68170627  0.15151327 -0.57831511  0.42174865]
17:53:28.12,-31.22666666666667,3.666666666666667,-40.373333333333335,-13.705365855853659,-0.9784146339024391,-78.1956910590244,1.4310850439882699,0.7888563049853372,1.5395894428152492,0.12903225806451613,0.11730205278592376,0.12316715542521994,42.75,-84.99,0.3,"[[-0.90922845]
 [ 0.130956  ]
 [ 0.39516346]]",[-0.5519988   0.0662293  -0.83121057],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-41.325808051824595,0.9377279555792828,-175.44828151889715,[ 0.93501801  0.35227492  0.02166293 -0.03426976],[ 0.92579291  0.36993692 -0.0322196  -0.07082417]
17:53:28.15,-31.22666666666667,3.666666666666667,-40.373333333333335,-13.705365855853659,-0.9784146339024391,-78.1956910590244,1.4310850439882699,0.7888563049853372,1.5395894428152492,0.12903225806451613,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[-0.90903784]
 [ 0.13399998]
 [ 0.39458106]]",[-0.5519988   0.0662293  -0.83121057],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-41.428825297151185,0.9462709764851848,-175.59386869918902,[ 0.93474414  0.35313973  0.02131476 -0.03303635],[ 0.92872854  0.33886181  0.05633557 -0.13950725]
17:53:28.17,-31.32,2.4933333333333336,-40.2,-5.961463416829268,-15.917439024146343,-56.73227642487806,1.4222873900293256,1.7653958944281525,1.5073313782991202,0.12903225806451613,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[0.61610012]
 [0.1641718 ]
 [0.77036891]]",[-0.55463755  0.04462102 -0.83089479],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-70.1804748918623,-29.53870916482333,60.13627677360007,[ 0.52324951  0.09798422 -0.58558071  0.61131357],[ 0.64312728  0.1244084  -0.57303937  0.49247917]
17:53:28.20,-31.693333333333335,1.24,-39.81333333333333,-35.04682927048781,-14.5149999997561,-40.5737398395122,1.4252199413489737,1.7448680351906158,1.4222873900293256,0.12903225806451613,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[0.66126403]
 [0.01022628]
 [0.75008353]]",[-0.56231723  0.02139207 -0.82664485],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-46.91130653727789,-12.432089489754551,21.975338971134015,[ 0.21612906 -0.02209036 -0.40737727  0.88704228],[ 0.31283932  0.00882996 -0.49278193  0.81192337]
17:53:28.23,-32.30666666666667,1.3066666666666666,-39.440000000000005,-35.04682927048781,-14.5149999997561,-40.5737398395122,1.4252199413489737,1.7448680351906158,1.4222873900293256,0.12903225806451613,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[0.66126403]
 [0.01022628]
 [0.75008353]]",[-0.57308928  0.02261434 -0.81918085],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-48.28350705068923,-12.889307110421386,23.305404078397736,[ 0.22810925 -0.01822872 -0.41872276  0.87880893],[ 0.28272072  0.01896941 -0.4841212   0.82785012]
17:53:28.26,-32.30666666666667,1.3066666666666666,-39.440000000000005,-53.21756097780489,-36.95402439,-53.43959349804879,1.3841642228739004,0.25219941348973607,1.4310850439882699,0.12609970674486803,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[-0.97842803]
 [ 0.03890863]
 [ 0.20289088]]",[-0.57308928  0.02261434 -0.81918085],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-42.75891635676895,10.533427993031072,-169.62578081753958,[ 0.92648322  0.35378962  0.11794418 -0.05050665],[ 0.92199183  0.38637924 -0.01692169 -0.01886271]
17:53:28.28,-33.653333333333336,1.6,-38.49333333333333,-51.75414634365855,-48.05158536560976,-78.86642276634147,1.343108504398827,1.651026392961877,0.36656891495601174,0.12903225806451613,0.11730205278592376,0.12023460410557185,42.75,-84.99,0.3,"[[ 0.67484064]
 [-0.70387451]
 [ 0.22169974]]",[-0.59749927  0.02805591 -0.8013785 ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-12.601421672350813,21.045562048474462,-51.320400976993035,[ 0.44124476 -0.11689645  0.17586516 -0.87218675],[ 0.47853984 -0.12213871  0.13558033 -0.85889448]
17:53:28.31,-35.36,0.8133333333333334,-37.49333333333333,-19.132195124146342,-47.258902438780495,-80.14691057121952,1.3079178885630498,1.6099706744868034,1.3079178885630498,0.12903225806451613,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[0.66943289]
 [0.01664342]
 [0.74268608]]",[-0.62539645  0.01335849 -0.78019282],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-55.211855413508026,-15.101025223931924,30.213762855624143,[ 0.28773281  0.0073042  -0.47384158  0.83224434],[ 0.27671953 -0.10289433 -0.5422952   0.7866098 ]
17:53:28.34,-36.54666666666667,-0.4666666666666667,-36.14666666666667,-19.132195124146342,-47.258902438780495,-80.14691057121952,1.3079178885630498,1.6099706744868034,1.3079178885630498,0.12903225806451613,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[0.66943289]
 [0.01664342]
 [0.74268608]]",[-0.64972357 -0.01040292 -0.76009938],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-46.47158138426285,-10.983118244568605,21.77086161823764,[ 0.20980735 -0.01219388 -0.40224574  0.89108392],[ 0.26128703  0.07580701 -0.46156647  0.84435702]
17:53:28.37,-36.54666666666667,-0.4666666666666667,-36.14666666666667,-0.9004878070731708,-59.27109756073171,-77.82983740048782,1.2551319648093842,1.5513196480938416,1.2258064516129032,0.12903225806451613,0.12316715542521994,0.12023460410557185,42.75,-84.99,0.3,"[[ 0.69494873]
 [-0.03955777]
 [ 0.71797037]]",[-0.64972357 -0.01040292 -0.76009938],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-13.464481573439084,-6.597771377536713,-14.38715915501551,[ 0.11745973  0.07135341  0.10895794 -0.98449991],[ 0.2029709   0.20364583  0.04819037 -0.95656096]
17:53:28.39,-37.77333333333333,-2.4000000000000004,-34.92,52.392195119756096,-39.14914634121951,-41.91520325414635,1.2111436950146628,1.501466275659824,1.1612903225806452,0.12609970674486803,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[ 0.71450671]
 [-0.08554576]
 [ 0.69437892]]",[-0.67183785 -0.04645528 -0.73924002],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],3.159394266910981,-10.316008608892739,-31.989440248697157,[ 0.27671109  0.07882396 -0.05115604 -0.95634764],[ 0.19717754  0.05036281 -0.11003307 -0.97287066]
17:53:28.42,-38.89333333333334,-5.066666666666667,-34.92,49.526341461219516,-37.74670731682927,-43.744471546829274,1.1730205278592376,1.4633431085043989,1.1085043988269794,0.12609970674486803,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[ 0.71450671]
 [-0.08554576]
 [ 0.69437892]]",[-0.67888464 -0.09450719 -0.72813738],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],9.689143819829447,-13.815114559129018,-37.335116412987794,[ 0.32624078  0.08669841 -0.11778671 -0.93390397],[ 0.24268613  0.05118622 -0.19453655 -0.94901999]
17:53:28.45,-38.89333333333334,-5.066666666666667,-34.92,49.526341461219516,-37.74670731682927,-43.744471546829274,1.1730205278592376,1.4633431085043989,1.1085043988269794,0.12609970674486803,0.12023460410557185,0.12023460410557185,42.75,-84.99,0.3,"[[ 0.73292773]
 [-0.11436649]
 [ 0.67062452]]",[-0.67888464 -0.09450719 -0.72813738],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],6.252953033057734,-9.983028656941869,-35.31195117172176,[ 0.30622292  0.06630689 -0.0781244  -0.94642881],[ 0.22725231  0.04302673 -0.16931749 -0.95803793]
17:53:28.48,-38.89333333333334,-5.066666666666667,-33.973333333333336,36.96536585146342,-29.880853658292686,-68.92739837609757,1.1348973607038124,1.4222873900293256,1.0557184750733137,0.12609970674486803,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.74636175]
 [-0.13850748]
 [ 0.65096837]]",[-0.68764598 -0.09572685 -0.71970784],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],6.049688255952535,-8.313207496120324,-35.96377695738779,[ 0.31111334  0.05259847 -0.07240485 -0.94614979],[ 0.20412503  0.04014211 -0.13705273 -0.96847206]
17:53:28.50,-39.693333333333335,-7.826666666666667,-32.480000000000004,18.489756095365856,-19.45402439,-77.15910569317074,1.1143695014662756,1.3958944281524928,1.0146627565982405,0.12609970674486803,0.12316715542521994,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.75179144]
 [-0.17940609]
 [ 0.63452587]]",[-0.70313647 -0.147469   -0.69559471],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],10.91664781824785,-9.651862615220296,-41.50646443267897,[ 0.35896982  0.04472715 -0.11830976 -0.9247394 ],[ 0.23705072  0.03843914 -0.14799744 -0.95938842]
17:53:28.53,-38.88,-10.346666666666668,-31.8,8.306829266097562,-1.161341463170732,-62.037154473658546,1.1143695014662756,1.3900293255131966,1.002932551319648,0.12903225806451613,0.12316715542521994,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.75015469]
 [-0.20211427]
 [ 0.62961716]]",[-0.69505022 -0.19674689 -0.69151707],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],11.709168230831914,-9.885460215663155,-43.03270057631754,[ 0.37167309  0.04246506 -0.12597857 -0.91879553],[ 0.2647912   0.05813158 -0.13881088 -0.95249036]
17:53:28.56,-38.88,-10.346666666666668,-31.8,8.306829266097562,-1.161341463170732,-62.037154473658546,1.1143695014662756,1.3900293255131966,1.002932551319648,0.12903225806451613,0.12316715542521994,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.75274676]
 [-0.19614624]
 [ 0.62840988]]",[-0.69505022 -0.19674689 -0.69151707],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],11.591261438861881,-9.705959780454974,-42.47681474976521,[ 0.36706843  0.04200132 -0.12427391 -0.92089774],[ 0.26352878  0.05930449 -0.13384781 -0.95347801]
17:53:28.58,-38.82666666666667,-12.386666666666667,-31.54666666666667,20.745853656341467,23.228902439268293,-44.59813008341464,1.1319648093841643,1.3988269794721409,1.0117302052785924,0.12609970674486803,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.74238185]
 [-0.2181341 ]
 [ 0.63347194]]",[-0.69011322 -0.23426917 -0.68473476],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],12.87242382708312,-10.985900280165978,-44.874177113305414,[ 0.38743963  0.04533184 -0.13943969 -0.9101605 ],[ 0.3076237   0.10247197 -0.15760352 -0.93275307]
17:53:28.61,-37.94666666666667,-13.893333333333334,-31.74666666666667,49.34341463195122,-3.539390243658537,-53.86642276634147,1.1231671554252198,1.3841642228739004,0.9853372434017595,0.12316715542521994,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.74114526]
 [-0.25674025]
 [ 0.62031294]]",[-0.67430676 -0.26307622 -0.69000094],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],11.379404238078603,-9.372880579764729,-45.52468138602176,[ 0.39118549  0.03673796 -0.12256974 -0.91137308],[ 0.30183932  0.07403946 -0.1881807  -0.93166475]
17:53:28.64,-37.50666666666667,-16.400000000000002,-31.06666666666667,49.34341463195122,-3.539390243658537,-53.86642276634147,1.1231671554252198,1.3841642228739004,0.9853372434017595,0.12316715542521994,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.74114526]
 [-0.25674025]
 [ 0.62031294]]",[-0.66554526 -0.31063519 -0.67864223],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],12.33577383992635,-10.015356874360876,-45.78429707993815,[ 0.39390961  0.03831353 -0.13236081 -0.90876174],[ 0.30593177  0.07443542 -0.20261924 -0.92725971]
17:53:28.67,-37.50666666666667,-16.400000000000002,-31.06666666666667,68.30682926609757,-15.673536585121955,-61.61032520536586,1.0791788856304985,1.3225806451612903,0.9149560117302052,0.12316715542521994,0.12316715542521994,0.11730205278592376,42.75,-84.99,0.3,"[[ 0.73878764]
 [-0.31408799]
 [ 0.59627305]]",[-0.66554526 -0.31063519 -0.67864223],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],11.175171854999846,-7.768729699061606,-47.74273429042434,[ 0.40786829  0.02234118 -0.11611788 -0.9053513 ],[ 0.31620686  0.05226014 -0.2087411  -0.92396388]
17:53:28.69,-37.013333333333335,-19.333333333333336,-29.680000000000003,30.501951217317075,21.82646341487805,-44.903008132195126,0.45161290322580644,1.3049853372434017,0.8856304985337243,0.12609970674486803,0.12023460410557185,0.11730205278592376,42.75,-84.99,0.3,"[[0.827411  ]
 [0.49747311]
 [0.26059845]]",[-0.65833143 -0.36793907 -0.65667387],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-48.274626364344684,19.881196543738742,46.206915853973655,[ 0.28777923  0.30294956 -0.3086663   0.85447633],[ 0.27968005  0.40913133 -0.39840707  0.7717917 ]
